1990,1,21.298
1990,2,18.44
1990,3,19.263
1990,4,12.454
1990,5,12.684
1990,6,10.522
1990,7,6.937
1990,8,7.8418
1990,9,10.243
1990,10,11.629
1990,11,16.514
1990,12,18.997
1991,1,22.332
1991,2,20.452
1991,3,17.11
1991,4,17.593
1991,5,10.142
1991,6,8.9661
1991,7,8.0544
1991,8,9.6621
1991,9,10.66
1991,10,11.52
1991,11,16.263
1991,12,18.633
1992,1,21.428
1992,2,20.692
1992,3,21.831
1992,4,14.343
1992,5,8.2192
1992,6,5.5339
1992,7,6.4367
1992,8,8.0344
1992,9,11.385
1992,10,15.267
1992,11,17.667
1992,12,21.79
1993,1,21.545
1993,2,21.235
1993,3,17.554
1993,4,16.961
1993,5,9.9013
1993,6,7.476
1993,7,4.155
1993,8,10.547
1993,9,12.335
1993,10,14.487
1993,11,16.52
1993,12,18.457
1994,1,21.436
1994,2,21.379
1994,3,18.525
1994,4,12.447
1994,5,12.18
1994,6,9.0484
1994,7,7.8811
1994,8,10.021
1994,9,9.6738
1994,10,11.851
1994,11,16.005
1994,12,19.016
1995,1,21.433
1995,2,21.076
1995,3,17.744
1995,4,14.024
1995,5,6.9014
1995,6,5.562
1995,7,8.7766
1995,8,9.0178
1995,9,11.154
1995,10,15.834
1995,11,18.903
1995,12,19.329
1996,1,21.596
1996,2,21.384
1996,3,18.735
1996,4,12.683
1996,5,7.2227
1996,6,6.0494
1996,7,9.1178
1996,8,9.9981
1996,9,11.452
1996,10,11.891
1996,11,20.917
1996,12,19.464
1997,1,24.069
1997,2,21.599
1997,3,19.865
1997,4,14.374
1997,5,10.524
1997,6,9.6217
1997,7,7.6444
1997,8,7.3337
1997,9,9.1351
1997,10,11.923
1997,11,14.152
1997,12,18.621
1998,1,21.337
1998,2,21.196
1998,3,17.726
1998,4,14.643
1998,5,7.6534
1998,6,8.7553
1998,7,9.249
1998,8,6.9803
1998,9,9.7071
1998,10,14.285
1998,11,14.557
1998,12,19.362
1999,1,22.285
1999,2,21.307
1999,3,15.1
1999,4,14.095
1999,5,8.636
1999,6,7.554
1999,7,7.1244
1999,8,10.408
1999,9,10.735
1999,10,12.117
1999,11,16.379
1999,12,18.909
