2000,1,0.89263
2000,2,62.569
2000,3,14.544
2000,4,58.128
2000,5,135.38
2000,6,541.45
2000,7,276.31
2000,8,88.993
2000,9,62.216
2000,10,152.12
2000,11,28.004
2000,12,35.593
2001,1,2.491
2001,2,28.977
2001,3,17.519
2001,4,13.336
2001,5,23.673
2001,6,517.76
2001,7,357.07
2001,8,464.85
2001,9,83.165
2001,10,137.54
2001,11,55.833
2001,12,107.17
2002,1,1.9245
2002,2,4.5833
2002,3,7.9626
2002,4,147.67
2002,5,313.32
2002,6,497
2002,7,245.03
2002,8,79.792
2002,9,224.77
2002,10,45.674
2002,11,134.95
2002,12,11.226
2003,1,45.651
2003,2,2.9227
2003,3,1.6204
2003,4,31.391
2003,5,397.94
2003,6,469.03
2003,7,118.57
2003,8,67.697
2003,9,178
2003,10,184.52
2003,11,115.31
2003,12,94.247
2004,1,44
2004,2,53.336
2004,3,15.643
2004,4,75.034
2004,5,405.92
2004,6,79.976
2004,7,548.19
2004,8,68.072
2004,9,189.85
2004,10,57.74
2004,11,202.58
2004,12,181.74
2005,1,0
2005,2,0.15532
2005,3,0.23691
2005,4,50.922
2005,5,310.94
2005,6,423.45
2005,7,229.55
2005,8,331.67
2005,9,207.22
2005,10,68.368
2005,11,61.05
2005,12,52.557
2006,1,20.448
2006,2,4.6368
2006,3,0.27069
2006,4,54.034
2006,5,186.71
2006,6,64.24
2006,7,623.21
2006,8,37.054
2006,9,80.121
2006,10,200.3
2006,11,4.7696
2006,12,60.647
2007,1,1.7612
2007,2,7.2679
2007,3,9.3589
2007,4,70.716
2007,5,178.29
2007,6,519.4
2007,7,290.29
2007,8,154.58
2007,9,81.659
2007,10,66.827
2007,11,20.881
2007,12,51.439
2008,1,3.2674
2008,2,1.0241
2008,3,8.6537
2008,4,18.697
2008,5,128.23
2008,6,377.01
2008,7,261.92
2008,8,311.84
2008,9,28.539
2008,10,104.35
2008,11,32.967
2008,12,25.129
2009,1,13.006
2009,2,0
2009,3,11.401
2009,4,180.67
2009,5,187.53
2009,6,162.28
2009,7,176.71
2009,8,67.581
2009,9,122.63
2009,10,58.714
2009,11,57.011
2009,12,57.166
2010,1,38.372
2010,2,0.19986
2010,3,31.498
2010,4,46.345
2010,5,382.73
2010,6,264.24
2010,7,211.9
2010,8,219.99
2010,9,239.18
2010,10,58.644
2010,11,149.32
2010,12,41.399
2011,1,38.552
2011,2,1.5827
2011,3,3.0216
2011,4,94.037
2011,5,346.57
2011,6,261.06
2011,7,181.88
2011,8,490.75
2011,9,18.531
2011,10,190.74
2011,11,2.2751
2011,12,22.449
2012,1,0
2012,2,0.11376
2012,3,0
2012,4,5.9696
2012,5,90.459
2012,6,419.32
2012,7,289.88
2012,8,48.172
2012,9,57.306
2012,10,129.04
2012,11,40.453
2012,12,0
2013,1,6.027
2013,2,1.5444
2013,3,3.2983
2013,4,151.29
2013,5,84.182
2013,6,269.3
2013,7,237.61
2013,8,199.29
2013,9,142.39
2013,10,164.77
2013,11,46.565
2013,12,39.105
2014,1,0.21979
2014,2,12.221
2014,3,1.6958
2014,4,103.78
2014,5,168.68
2014,6,323.43
2014,7,228.17
2014,8,26.044
2014,9,44.098
2014,10,111.36
2014,11,3.3246
2014,12,46.739
2015,1,0
2015,2,0
2015,3,45.005
2015,4,79.324
2015,5,305.25
2015,6,276.3
2015,7,121.28
2015,8,73.654
2015,9,50.942
2015,10,147.95
2015,11,44.843
2015,12,0
2016,1,5.9703
2016,2,7.6407
2016,3,8.2014
2016,4,3.0395
2016,5,30.912
2016,6,84.106
2016,7,632.28
2016,8,379.44
2016,9,55.583
2016,10,60.474
2016,11,16.672
2016,12,154.65
2017,1,1.5773
2017,2,10.147
2017,3,14.061
2017,4,63.171
2017,5,334.39
2017,6,523.62
2017,7,280.11
2017,8,140.3
2017,9,80.344
2017,10,184.89
2017,11,123.15
2017,12,88.937
2018,1,7.0005
2018,2,0
2018,3,0.0090523
2018,4,117.36
2018,5,347.31
2018,6,191.07
2018,7,318.2
2018,8,285.72
2018,9,9.4767
2018,10,3.4881
2018,11,32.23
2018,12,3.929
2019,1,1.7378
2019,2,3.4455
2019,3,7.6085
2019,4,23.942
2019,5,378.42
2019,6,68.941
2019,7,425.14
2019,8,283.88
2019,9,121.7
2019,10,114.06
2019,11,87.194
2019,12,5.407
2020,1,0
2020,2,0
2020,3,1.2571
2020,4,115.59
2020,5,108.09
2020,6,480.5
2020,7,106.05
2020,8,210.52
2020,9,147.76
2020,10,44.847
2020,11,68.66
2020,12,0.1032
2021,1,46.618
2021,2,2.5951
2021,3,0.19108
2021,4,150.83
2021,5,104.06
2021,6,377.34
2021,7,285.83
2021,8,240.73
2021,9,111.59
2021,10,161.41
2021,11,44.348
2021,12,6.7969
2022,1,9.1385
2022,2,10.291
2022,3,52.288
2022,4,22.011
2022,5,84.242
2022,6,497.33
2022,7,201
2022,8,308.13
2022,9,194.35
2022,10,92.342
2022,11,11.051
2022,12,135.43
2023,1,1.6926
2023,2,1.9821
2023,3,4.9585
2023,4,176.55
2023,5,245.11
2023,6,249.28
2023,7,191.49
2023,8,141.01
2023,9,45.906
2023,10,105.48
2023,11,2.1251
2023,12,0
2024,1,0
2024,2,0.10001
2024,3,0.95671
2024,4,108.61
2024,5,42.424
2024,6,270.5
2024,7,273.29
2024,8,172.1
2024,9,120.45
2024,10,23.48
2024,11,11.5
2024,12,0
2025,1,1.5384
2025,2,14.434
2025,3,12.27
2025,4,17.015
2025,5,257.18
2025,6,236.27
2025,7,458.04
2025,8,56.321
2025,9,213.84
2025,10,148.84
2025,11,116.83
2025,12,40.933
2026,1,6.5518
2026,2,2.2178
2026,3,0.011648
2026,4,75.693
2026,5,438.55
2026,6,171.33
2026,7,271.9
2026,8,373.07
2026,9,95.692
2026,10,17.61
2026,11,5.2473
2026,12,68.593
2027,1,0.8046
2027,2,5.2996
2027,3,1.5315
2027,4,169.42
2027,5,270.06
2027,6,229.36
2027,7,263.24
2027,8,41.002
2027,9,126.64
2027,10,77.529
2027,11,142.68
2027,12,12.765
2028,1,0
2028,2,0.36369
2028,3,4.1885
2028,4,202.63
2028,5,280.6
2028,6,390.48
2028,7,237.97
2028,8,116.18
2028,9,266.33
2028,10,64.604
2028,11,110.56
2028,12,47.851
2029,1,1.0424
2029,2,3.4691
2029,3,36.372
2029,4,22.421
2029,5,340.39
2029,6,483.09
2029,7,404.25
2029,8,68.903
2029,9,58.453
2029,10,150.55
2029,11,24.765
2029,12,13.103
2030,1,2.0441
2030,2,15.481
2030,3,17.364
2030,4,26.405
2030,5,232.91
2030,6,114.02
2030,7,443.43
2030,8,418.9
2030,9,20.683
2030,10,27.447
2030,11,44.917
2030,12,0.11629
2031,1,0
2031,2,0
2031,3,1.4121
2031,4,129.16
2031,5,183.64
2031,6,247.7
2031,7,373.39
2031,8,114.33
2031,9,147.92
2031,10,23.517
2031,11,23.554
2031,12,7.6214
2032,1,0
2032,2,0
2032,3,0.15678
2032,4,2.0187
2032,5,144.53
2032,6,328.2
2032,7,241.37
2032,8,160.58
2032,9,58.974
2032,10,67.883
2032,11,10.536
2032,12,17.525
2033,1,11.391
2033,2,12.746
2033,3,20.114
2033,4,400.7
2033,5,133.89
2033,6,209.85
2033,7,71.965
2033,8,29.093
2033,9,32.065
2033,10,72.993
2033,11,46.242
2033,12,3.854
2034,1,0.59104
2034,2,0.76516
2034,3,51.77
2034,4,75.976
2034,5,230.59
2034,6,461.31
2034,7,496.45
2034,8,74.373
2034,9,43.302
2034,10,116.94
2034,11,39.057
2034,12,91.455
2035,1,3.7809
2035,2,0
2035,3,5.9566
2035,4,104.81
2035,5,410.28
2035,6,292.17
2035,7,166.61
2035,8,303.15
2035,9,74.545
2035,10,21.383
2035,11,6.968
2035,12,0
2036,1,0.83228
2036,2,0
2036,3,33.422
2036,4,13.704
2036,5,222.51
2036,6,199.69
2036,7,342.93
2036,8,47.072
2036,9,104.48
2036,10,69.113
2036,11,26.234
2036,12,35.93
2037,1,1.6163
2037,2,3.7919
2037,3,16.297
2037,4,44.206
2037,5,340.69
2037,6,258.28
2037,7,90.674
2037,8,141.97
2037,9,73.792
2037,10,105.4
2037,11,15.327
2037,12,47.125
2038,1,0.72875
2038,2,4.7191
2038,3,0.28254
2038,4,68.848
2038,5,434.14
2038,6,133.65
2038,7,173.42
2038,8,180.54
2038,9,233.18
2038,10,80.908
2038,11,17.635
2038,12,0.084965
2039,1,0
2039,2,29.94
2039,3,0
2039,4,326.61
2039,5,108.77
2039,6,123.34
2039,7,390.14
2039,8,198.91
2039,9,124.37
2039,10,152.25
2039,11,40.119
2039,12,2.6643
2040,1,7.2979
2040,2,19.621
2040,3,2.1496
2040,4,62.069
2040,5,221.43
2040,6,319.91
2040,7,178.09
2040,8,125.43
2040,9,109.59
2040,10,200.53
2040,11,7.9632
2040,12,6.5202
2041,1,37.111
2041,2,2.4069
2041,3,0.31192
2041,4,2.8512
2041,5,57.559
2041,6,57.499
2041,7,295.26
2041,8,109.23
2041,9,247.7
2041,10,41.436
2041,11,56.081
2041,12,0
2042,1,8.1212
2042,2,30.928
2042,3,0.29198
2042,4,23.645
2042,5,108.72
2042,6,550.19
2042,7,182.28
2042,8,203.82
2042,9,70.224
2042,10,108.5
2042,11,24.89
2042,12,0
2043,1,1.9764
2043,2,15.94
2043,3,7.1956
2043,4,69.947
2043,5,488.16
2043,6,433
2043,7,108.73
2043,8,136.51
2043,9,43.731
2043,10,107
2043,11,1.5686
2043,12,33.545
2044,1,6.5148
2044,2,62.103
2044,3,12.815
2044,4,197.49
2044,5,420.43
2044,6,486.47
2044,7,542.06
2044,8,128.21
2044,9,105.16
2044,10,79.354
2044,11,44.775
2044,12,10.909
2045,1,7.0725
2045,2,0.29418
2045,3,0.1837
2045,4,37.79
2045,5,58.245
2045,6,44.951
2045,7,241.11
2045,8,395.41
2045,9,52.73
2045,10,102.13
2045,11,47.753
2045,12,0
2046,1,0.91325
2046,2,0
2046,3,16.578
2046,4,21.863
2046,5,86.234
2046,6,294.25
2046,7,173.24
2046,8,75.295
2046,9,41.157
2046,10,141.34
2046,11,94.808
2046,12,14.374
2047,1,0.57708
2047,2,0
2047,3,32.122
2047,4,22.85
2047,5,84.296
2047,6,415.41
2047,7,181.77
2047,8,212.98
2047,9,268.03
2047,10,39.448
2047,11,51.518
2047,12,10.136
2048,1,7.1819
2048,2,0.26037
2048,3,70.649
2048,4,50.413
2048,5,109.03
2048,6,101.04
2048,7,155.18
2048,8,487.83
2048,9,107.34
2048,10,185.74
2048,11,48.241
2048,12,40.647
2049,1,2.4967
2049,2,0
2049,3,0.23499
2049,4,18.338
2049,5,428.29
2049,6,40.637
2049,7,177.8
2049,8,104.37
2049,9,221.29
2049,10,55.196
2049,11,40.073
2049,12,0.03027
2050,1,0
2050,2,11.118
2050,3,19.916
2050,4,26.115
2050,5,127.05
2050,6,466.88
2050,7,59.518
2050,8,301.14
2050,9,70.091
2050,10,92.4
2050,11,76.965
2050,12,72.983
2051,1,0
2051,2,0
2051,3,0
2051,4,33.246
2051,5,430.38
2051,6,219.07
2051,7,483.91
2051,8,191.35
2051,9,179
2051,10,106.03
2051,11,96.035
2051,12,7.7082
2052,1,1.3733
2052,2,0
2052,3,2.8505
2052,4,3.7759
2052,5,77.312
2052,6,49.128
2052,7,454.87
2052,8,105.49
2052,9,139.94
2052,10,152.31
2052,11,132.79
2052,12,0
2053,1,0
2053,2,11.923
2053,3,14.017
2053,4,6.1793
2053,5,328.4
2053,6,305.34
2053,7,346.89
2053,8,145.85
2053,9,96.865
2053,10,19.012
2053,11,6.0842
2053,12,16.044
2054,1,3.8556
2054,2,8.346
2054,3,22.193
2054,4,1.1773
2054,5,182.8
2054,6,135.28
2054,7,159.08
2054,8,224.3
2054,9,144.22
2054,10,77.893
2054,11,35.244
2054,12,0.053513
2055,1,19.243
2055,2,9.5949
2055,3,29.51
2055,4,274.78
2055,5,138.41
2055,6,348.24
2055,7,153.43
2055,8,24.633
2055,9,54.594
2055,10,29.491
2055,11,16.81
2055,12,0
2056,1,1.4655
2056,2,0
2056,3,8.2719
2056,4,98.058
2056,5,92.895
2056,6,275.43
2056,7,283.99
2056,8,116.95
2056,9,225.98
2056,10,58.885
2056,11,6.3131
2056,12,110.16
2057,1,0.93627
2057,2,0
2057,3,19.29
2057,4,191.38
2057,5,100.86
2057,6,340.89
2057,7,9.3866
2057,8,23.273
2057,9,85.74
2057,10,74.849
2057,11,1.0617
2057,12,7.7546
2058,1,0
2058,2,17.573
2058,3,1.9263
2058,4,72.483
2058,5,344.37
2058,6,285.17
2058,7,107.71
2058,8,180.12
2058,9,31.569
2058,10,24.626
2058,11,85.096
2058,12,84.277
2059,1,0.8422
2059,2,0
2059,3,5.6524
2059,4,41.838
2059,5,83.022
2059,6,101.98
2059,7,85.291
2059,8,269.76
2059,9,195.2
2059,10,120.13
2059,11,83.892
2059,12,0
2060,1,0
2060,2,0
2060,3,10.571
2060,4,77.4
2060,5,452.22
