2001,1,9.2611
2001,2,6.2388
2001,3,5.4253
2001,4,84.466
2001,5,231.48
2001,6,314.58
2001,7,233.16
2001,8,19.144
2001,9,140.32
2001,10,176.73
2001,11,32.458
2001,12,33.774
2002,1,0
2002,2,0.34464
2002,3,34.108
2002,4,199.62
2002,5,324.99
2002,6,355.86
2002,7,403.89
2002,8,205.08
2002,9,34.885
2002,10,33.656
2002,11,37.198
2002,12,66.213
2003,1,3.7388
2003,2,5.8607
2003,3,16.546
2003,4,69.187
2003,5,153.7
2003,6,327.19
2003,7,181.05
2003,8,33.027
2003,9,161.88
2003,10,73.764
2003,11,3.6158
2003,12,36.375
2004,1,0.82691
2004,2,0
2004,3,23.822
2004,4,90.322
2004,5,140.7
2004,6,412.39
2004,7,159.5
2004,8,174.04
2004,9,126.04
2004,10,78.515
2004,11,66.096
2004,12,44.287
2005,1,27.753
2005,2,36.404
2005,3,16.975
2005,4,2.235
2005,5,400.74
2005,6,394.69
2005,7,115.78
2005,8,235
2005,9,151.58
2005,10,53.518
2005,11,2.7176
2005,12,63.425
2006,1,6.9642
2006,2,10.95
2006,3,64.135
2006,4,72.661
2006,5,389.75
2006,6,435.71
2006,7,414.06
2006,8,334.26
2006,9,113.2
2006,10,77.144
2006,11,36.664
2006,12,5.4782
2007,1,46.694
2007,2,0
2007,3,1.4894
2007,4,25.287
2007,5,103.23
2007,6,530.95
2007,7,434.71
2007,8,194.2
2007,9,91.679
2007,10,86.863
2007,11,0.36733
2007,12,52.912
2008,1,1.3004
2008,2,15.768
2008,3,22.291
2008,4,89.315
2008,5,143.96
2008,6,171.67
2008,7,508.69
2008,8,38.324
2008,9,80.499
2008,10,2.0847
2008,11,71.215
2008,12,0
2009,1,0
2009,2,36.815
2009,3,0.27184
2009,4,60.562
2009,5,418.4
2009,6,68.793
2009,7,66.611
2009,8,222.26
2009,9,81.774
2009,10,78.472
2009,11,185.53
2009,12,8.3418
2010,1,0
2010,2,2.464
2010,3,13.965
2010,4,90.144
2010,5,118.1
2010,6,64.392
2010,7,255.44
2010,8,350.78
2010,9,90.805
2010,10,124.44
2010,11,74.558
2010,12,59.794
2011,1,0.10554
2011,2,0
2011,3,13.971
2011,4,71.4
2011,5,380.47
2011,6,82.409
2011,7,355.55
2011,8,313.94
2011,9,143.28
2011,10,78.073
2011,11,10.017
2011,12,0
2012,1,0
2012,2,0
2012,3,39.645
2012,4,211.13
2012,5,141.48
2012,6,311.56
2012,7,295.12
2012,8,25.533
2012,9,23.885
2012,10,15.956
2012,11,25.944
2012,12,0.062537
2013,1,23.379
2013,2,11.52
2013,3,7.3557
2013,4,77.782
2013,5,332.43
2013,6,281.63
2013,7,544.05
2013,8,63.366
2013,9,61.937
2013,10,202.11
2013,11,44.933
2013,12,11.958
2014,1,9.056
2014,2,0
2014,3,0.22698
2014,4,146.99
2014,5,489.95
2014,6,345.61
2014,7,147.85
2014,8,93.15
2014,9,228.23
2014,10,30.973
2014,11,44.107
2014,12,20.405
2015,1,0
2015,2,0.02867
2015,3,6.1687
2015,4,128.57
2015,5,209.98
2015,6,293.71
2015,7,289.25
2015,8,202.97
2015,9,36.456
2015,10,41.002
2015,11,100.23
2015,12,15.334
2016,1,0
2016,2,0
2016,3,32.979
2016,4,40.445
2016,5,375.66
2016,6,39.146
2016,7,390.19
2016,8,108.68
2016,9,106.83
2016,10,75.24
2016,11,36.891
2016,12,116.88
2017,1,1.8063
2017,2,0.11039
2017,3,0.074083
2017,4,0
2017,5,522.51
2017,6,250.72
2017,7,159.41
2017,8,102.12
2017,9,231.01
2017,10,68.661
2017,11,4.7908
2017,12,0
2018,1,0
2018,2,17.14
2018,3,2.124
2018,4,189.34
2018,5,48.613
2018,6,514.96
2018,7,100.08
2018,8,208.93
2018,9,143.67
2018,10,135.57
2018,11,9.3181
2018,12,5.7051
2019,1,11.175
2019,2,0
2019,3,1.5766
2019,4,66.268
2019,5,481.95
2019,6,337.78
2019,7,284.48
2019,8,74.953
