2001,1,0
2001,2,0
2001,3,7.635
2001,4,77.079
2001,5,321.45
2001,6,256.99
2001,7,422.25
2001,8,95.21
2001,9,60.478
2001,10,58.623
2001,11,39.163
2001,12,47.532
2002,1,6.56
2002,2,1.6972
2002,3,9.7597
2002,4,58.597
2002,5,72.406
2002,6,434.26
2002,7,365.09
2002,8,383.55
2002,9,212.65
2002,10,158.81
2002,11,43.101
2002,12,37.731
2003,1,47.773
2003,2,6.0207
2003,3,0.11655
2003,4,77.952
2003,5,108.85
2003,6,328.61
2003,7,84.086
2003,8,293.19
2003,9,41.025
2003,10,165.96
2003,11,14.378
2003,12,9.3898
2004,1,6.5704
2004,2,18.289
2004,3,20.379
2004,4,96.91
2004,5,348.23
2004,6,136.28
2004,7,354.32
2004,8,126.52
2004,9,112.98
2004,10,26.419
2004,11,24.606
2004,12,102.6
2005,1,3.0374
2005,2,6.7067
2005,3,13.519
2005,4,172.57
2005,5,60.743
2005,6,476.67
2005,7,337.29
2005,8,23.552
2005,9,243.72
2005,10,93.025
2005,11,11.012
2005,12,153.52
2006,1,1.5679
2006,2,3.6651
2006,3,20.514
2006,4,127.32
2006,5,320.65
2006,6,440.06
2006,7,133.12
2006,8,50.259
2006,9,270.73
2006,10,193.2
2006,11,47.758
2006,12,62.857
2007,1,9.2013
2007,2,5.0684
2007,3,79.817
2007,4,269.28
2007,5,110.06
2007,6,344.18
2007,7,562.03
2007,8,241.22
2007,9,73.571
2007,10,164.01
2007,11,42.521
2007,12,57.355
2008,1,27.183
2008,2,7.103
2008,3,0
2008,4,13.203
2008,5,98.721
2008,6,199.21
2008,7,216.79
2008,8,254.25
2008,9,70.261
2008,10,0.60541
2008,11,60.75
2008,12,157.92
2009,1,16.192
2009,2,10.214
2009,3,7.5072
2009,4,150.98
2009,5,215.05
2009,6,292.34
2009,7,39.767
2009,8,377.03
2009,9,95.397
2009,10,22.573
2009,11,99.168
2009,12,17.794
2010,1,4.9056
2010,2,0.6532
2010,3,31.06
2010,4,187.47
2010,5,142.08
2010,6,264.05
2010,7,144.51
2010,8,20.741
2010,9,52.472
2010,10,30.628
2010,11,2.7572
2010,12,43.917
2011,1,7.0161
2011,2,2.8024
2011,3,60.512
2011,4,85.634
2011,5,434.89
2011,6,286.81
2011,7,55.684
2011,8,218.17
2011,9,109.15
2011,10,127.25
2011,11,28.365
2011,12,4.1743
2012,1,20.279
2012,2,0.21421
2012,3,62.946
2012,4,1.2362
2012,5,216.21
2012,6,60.034
2012,7,388.22
2012,8,122.89
2012,9,232.54
2012,10,177.8
2012,11,128.19
2012,12,148.93
2013,1,24.465
2013,2,0
2013,3,68.908
2013,4,100.84
2013,5,94.948
2013,6,596.3
2013,7,331.12
2013,8,28.03
2013,9,55.861
2013,10,67.987
2013,11,34.098
2013,12,12.675
2014,1,0
2014,2,24.568
2014,3,20.212
2014,4,147.87
2014,5,70.088
2014,6,131.76
2014,7,237.18
2014,8,31.295
2014,9,52.442
2014,10,145.15
2014,11,66.638
2014,12,0
2015,1,6.19
2015,2,3.4167
2015,3,10.879
2015,4,226.29
2015,5,154.38
2015,6,53.716
2015,7,14.878
2015,8,106
2015,9,83.233
2015,10,128.78
2015,11,238.99
2015,12,38.223
2016,1,8.5099
2016,2,0.11292
2016,3,0.12633
2016,4,70.242
2016,5,161.72
2016,6,475.48
2016,7,252.23
2016,8,89.58
2016,9,245.8
2016,10,117.18
2016,11,55.773
2016,12,0
2017,1,8.9495
2017,2,0.26067
2017,3,15.709
2017,4,104.5
2017,5,287.88
2017,6,150.97
2017,7,638.7
2017,8,79.757
2017,9,67.364
2017,10,156.52
2017,11,36.066
2017,12,62.763
2018,1,0.052437
2018,2,11.577
2018,3,3.2299
2018,4,17.893
2018,5,114.59
2018,6,261.21
2018,7,486.56
2018,8,66.594
2018,9,34.819
2018,10,86.982
2018,11,168.21
2018,12,6.7041
2019,1,56.38
2019,2,2.0782
2019,3,17.778
2019,4,60.471
2019,5,294.29
2019,6,343.35
2019,7,269.81
2019,8,164.55
2019,9,79.914
2019,10,39.762
2019,11,21.428
2019,12,0.076538
2020,1,1.5027
2020,2,0.24423
2020,3,9.1424
2020,4,320.59
2020,5,250.19
2020,6,499.75
2020,7,408.66
2020,8,79.796
2020,9,86.129
2020,10,154.16
2020,11,40.191
2020,12,14.439
2021,1,1.9864
2021,2,10.689
2021,3,55.185
2021,4,90.898
2021,5,399.64
2021,6,369.36
2021,7,246.71
2021,8,81.048
2021,9,142.38
2021,10,36.299
2021,11,33.162
2021,12,8.365
2022,1,8.5501
2022,2,57.687
2022,3,0.21473
2022,4,81.872
2022,5,109.15
2022,6,401.88
2022,7,130.7
2022,8,142.25
2022,9,149.76
2022,10,155.33
2022,11,37.739
2022,12,15.907
2023,1,28.111
2023,2,5.5655
2023,3,16.314
2023,4,145.2
2023,5,163.88
2023,6,368.45
2023,7,234.93
2023,8,226.19
2023,9,46.126
2023,10,15.872
2023,11,126.17
2023,12,10.745
2024,1,8.5075
2024,2,3.8738
2024,3,8.5625
2024,4,190.87
2024,5,527.48
2024,6,50.559
2024,7,226.71
2024,8,37.36
2024,9,67.509
2024,10,118.38
2024,11,41.318
2024,12,0
2025,1,5.8038
2025,2,0.78426
2025,3,45.806
2025,4,31.093
2025,5,435.72
2025,6,265.8
2025,7,149.09
2025,8,23.909
2025,9,153.69
2025,10,37.676
2025,11,154.01
2025,12,66.75
2026,1,0
2026,2,2.9949
2026,3,2.214
2026,4,29.349
2026,5,116.69
2026,6,54.2
2026,7,388.35
2026,8,44.612
2026,9,179.02
2026,10,82.859
2026,11,74.484
2026,12,13.386
2027,1,0.67146
2027,2,2.9876
2027,3,0.22569
2027,4,107.89
2027,5,94.944
2027,6,240.45
2027,7,540.88
2027,8,202.88
2027,9,85.25
2027,10,125.7
2027,11,40.747
2027,12,5.6592
2028,1,0
2028,2,13.124
2028,3,40.409
2028,4,35.033
2028,5,202.8
2028,6,317.76
2028,7,331.78
2028,8,87.426
2028,9,54.291
2028,10,25.449
2028,11,53.115
2028,12,0.010225
2029,1,16.955
2029,2,0
2029,3,0.30497
2029,4,106.34
2029,5,180.47
2029,6,130.49
2029,7,38.36
2029,8,93.614
2029,9,230.02
2029,10,38.837
2029,11,0.43505
2029,12,88.52
2030,1,0.52697
2030,2,1.5058
2030,3,5.8586
2030,4,22.221
2030,5,157
2030,6,431.52
2030,7,444.11
2030,8,157.89
2030,9,80.663
2030,10,147.36
2030,11,116.89
2030,12,19.165
2031,1,0
2031,2,30.348
2031,3,3.6589
2031,4,128.26
2031,5,241.65
2031,6,206.14
2031,7,475.25
2031,8,187.37
2031,9,44.411
2031,10,73.167
2031,11,1.3621
2031,12,123.07
2032,1,39.127
2032,2,0.11952
2032,3,7.6639
2032,4,221.2
2032,5,121.35
2032,6,470.66
2032,7,222.33
2032,8,39.49
2032,9,73.21
2032,10,143.96
2032,11,7.4528
2032,12,112.68
2033,1,17.094
2033,2,4.5334
2033,3,86.356
2033,4,62.646
2033,5,149.03
2033,6,335.91
2033,7,310.09
2033,8,87.959
2033,9,141.66
2033,10,0
2033,11,15.609
2033,12,8.1288
2034,1,0
2034,2,6.9763
2034,3,0.205
2034,4,0
2034,5,441.66
2034,6,214.64
2034,7,478.92
2034,8,316.15
2034,9,125.5
2034,10,79.16
2034,11,31.821
2034,12,9.1504
2035,1,0
2035,2,4.134
2035,3,8.6599
2035,4,47.759
2035,5,98.379
2035,6,370.31
2035,7,416.52
2035,8,69.894
2035,9,38.284
2035,10,114.1
2035,11,8.4262
2035,12,43.654
2036,1,0.19649
2036,2,0.07515
2036,3,0.29661
2036,4,32.854
2036,5,54.851
2036,6,71.962
