2001,1,1.6507
2001,2,0
2001,3,53.924
2001,4,166.24
2001,5,385.92
2001,6,683.85
2001,7,146.58
2001,8,588.6
2001,9,510.43
2001,10,16.861
2001,11,5.7289
2001,12,35.196
2002,1,33.209
2002,2,1.4193
2002,3,69.177
2002,4,13.446
2002,5,789.56
2002,6,925.68
2002,7,541.29
2002,8,147.93
2002,9,174.87
2002,10,8.5645
2002,11,74.476
2002,12,0
2003,1,0
2003,2,0
2003,3,13.028
2003,4,263.62
2003,5,249.25
2003,6,710.93
2003,7,1131.4
2003,8,167.83
2003,9,145.76
2003,10,47.068
2003,11,126.95
2003,12,0
2004,1,8.6136
2004,2,0
2004,3,0
2004,4,376
2004,5,480.11
2004,6,597.09
2004,7,807.76
2004,8,84.031
2004,9,65.593
2004,10,36.435
2004,11,6.9311
2004,12,59.956
2005,1,0
2005,2,9.377
2005,3,0
2005,4,615.98
2005,5,610.57
2005,6,832.22
2005,7,327.97
2005,8,576.2
2005,9,59.404
2005,10,141.45
2005,11,76.528
2005,12,33.844
2006,1,31.677
2006,2,62.248
2006,3,0
2006,4,111.35
2006,5,101.99
2006,6,724.46
2006,7,838.93
2006,8,415.19
2006,9,361.44
2006,10,32.778
2006,11,72.833
2006,12,25.681
2007,1,0
2007,2,3.6854
2007,3,50.212
2007,4,321.75
2007,5,346.74
2007,6,66.873
2007,7,351.35
2007,8,325.15
2007,9,318.09
2007,10,209.55
2007,11,259.31
2007,12,176.64
2008,1,89.787
2008,2,17.672
2008,3,0
2008,4,22.929
2008,5,81.647
2008,6,549.35
2008,7,336.7
2008,8,28.976
2008,9,674.11
2008,10,410.37
2008,11,107.06
2008,12,5.5627
2009,1,0
2009,2,14.075
2009,3,140.28
2009,4,10.76
2009,5,575.63
2009,6,326.89
2009,7,475.3
2009,8,289.27
2009,9,388.15
2009,10,240.76
2009,11,65.748
2009,12,0
2010,1,8.5341
2010,2,0
2010,3,20.57
2010,4,246.49
2010,5,432.16
2010,6,437.27
2010,7,754.45
2010,8,336.24
2010,9,266.92
2010,10,314.61
2010,11,55.557
2010,12,44.339
2011,1,0
2011,2,7.9973
2011,3,0
2011,4,137.44
2011,5,490.59
2011,6,455.48
2011,7,427.76
2011,8,294.37
2011,9,426.29
2011,10,86.444
2011,11,18.865
2011,12,174.2
2012,1,117.72
2012,2,0
2012,3,14.976
2012,4,35.021
2012,5,287.18
2012,6,442.85
2012,7,181.12
2012,8,127.04
2012,9,184.81
2012,10,124.19
2012,11,0
2012,12,76.605
2013,1,5.599
2013,2,0
2013,3,13.979
2013,4,36.316
2013,5,287.85
2013,6,957.48
2013,7,258.08
2013,8,281.43
2013,9,189.69
2013,10,91.942
2013,11,73.147
2013,12,69.872
2014,1,0
2014,2,0
2014,3,98.99
2014,4,0.57922
2014,5,136.9
2014,6,1096.9
2014,7,149.18
2014,8,101
2014,9,238.93
2014,10,259.76
2014,11,64.793
2014,12,0
2015,1,0
2015,2,5.5544
2015,3,130.98
2015,4,242.39
2015,5,140.56
2015,6,469.52
2015,7,652.31
2015,8,60.787
2015,9,230.18
2015,10,166.15
2015,11,127
2015,12,20.667
2016,1,35.711
2016,2,0
2016,3,4.0316
2016,4,567.99
2016,5,101.41
2016,6,126.36
2016,7,70.612
2016,8,196.22
2016,9,172.11
2016,10,242.39
2016,11,261.67
2016,12,14.429
2017,1,0
2017,2,73.164
2017,3,145.38
2017,4,55.302
2017,5,103.95
2017,6,426.04
