2001,1,7.7815
2001,2,0.55901
2001,3,9.9224
2001,4,470.29
2001,5,602.02
2001,6,283
2001,7,462.83
2001,8,225.78
2001,9,461.14
2001,10,179.02
2001,11,159.36
2001,12,0.16178
2002,1,33.102
2002,2,45.654
2002,3,118.91
2002,4,478.48
2002,5,335.37
2002,6,482.85
2002,7,106.09
2002,8,346.38
2002,9,85.103
2002,10,137.65
2002,11,0
2002,12,0
2003,1,1.5373
2003,2,1.0429
2003,3,250.09
2003,4,81.505
2003,5,739.34
2003,6,507.69
2003,7,933.19
2003,8,299.95
2003,9,464.79
2003,10,276.81
2003,11,0
2003,12,139.79
2004,1,1.3521
2004,2,6.99
2004,3,105.03
2004,4,344.56
2004,5,211.08
2004,6,652.69
2004,7,301.32
2004,8,312.12
2004,9,150.77
2004,10,266.34
2004,11,57.197
2004,12,41.04
2005,1,0
2005,2,0
2005,3,45.09
2005,4,10.361
2005,5,787.79
2005,6,240.92
2005,7,161.23
2005,8,246.71
2005,9,204.16
2005,10,170.77
2005,11,123.31
2005,12,52.4
2006,1,3.559
2006,2,3.6884
2006,3,6.7069
2006,4,118.09
2006,5,347.87
2006,6,222.04
2006,7,196.36
2006,8,429.42
2006,9,37.812
2006,10,208.72
2006,11,4.448
2006,12,142.66
2007,1,0
2007,2,0
2007,3,3.3064
2007,4,31.105
2007,5,255.82
2007,6,124.69
2007,7,309.42
2007,8,282.67
2007,9,51.545
2007,10,327.44
2007,11,75.936
2007,12,69.6
2008,1,2.734
2008,2,56.33
2008,3,93.006
2008,4,133.94
2008,5,356.06
2008,6,493.95
2008,7,482.37
2008,8,546.37
2008,9,296.83
2008,10,213.51
2008,11,48.927
2008,12,29.274
2009,1,0
2009,2,12.297
2009,3,28.838
2009,4,562.87
2009,5,546.44
2009,6,531.98
2009,7,259.28
2009,8,124.24
2009,9,186.29
2009,10,70.392
2009,11,180.37
2009,12,35.785
2010,1,111.9
2010,2,40.039
2010,3,42.829
2010,4,32.891
2010,5,171.56
2010,6,334.99
2010,7,120.36
2010,8,55.981
2010,9,147.63
2010,10,77.431
2010,11,56.833
2010,12,149.26
2011,1,38.604
2011,2,57.705
2011,3,9.9611
2011,4,137.38
2011,5,158.12
2011,6,764.63
2011,7,688.32
2011,8,620.89
2011,9,460.07
2011,10,130.78
2011,11,2.6752
2011,12,24.888
2012,1,6.7441
2012,2,0
2012,3,10.408
2012,4,133.93
2012,5,339.36
2012,6,355.08
2012,7,484.02
2012,8,387.29
2012,9,342.87
2012,10,238.71
2012,11,159.25
2012,12,137.45
2013,1,36.622
2013,2,6.7541
2013,3,158.04
2013,4,38.229
2013,5,237.33
2013,6,291.87
2013,7,500.29
2013,8,281
2013,9,200.59
2013,10,54.088
2013,11,96.088
2013,12,41.741
2014,1,35.909
2014,2,0
2014,3,69.388
2014,4,135.9
2014,5,827.04
2014,6,718.11
2014,7,724.53
2014,8,347.61
2014,9,66.901
2014,10,244.23
2014,11,23.752
2014,12,0.092159
2015,1,3.678
2015,2,6.3133
2015,3,43.801
2015,4,195.29
2015,5,54.005
2015,6,136.91
2015,7,65.126
2015,8,304.91
2015,9,476.21
2015,10,2.9361
2015,11,212.67
2015,12,0
2016,1,8.4809
2016,2,0
2016,3,7.0632
2016,4,207.32
2016,5,491.93
2016,6,394.34
2016,7,124.4
2016,8,609.12
2016,9,106.11
2016,10,202.91
2016,11,217.89
2016,12,1.1042
2017,1,3.9543
2017,2,4.7885
2017,3,0
2017,4,46.096
2017,5,87.643
2017,6,495.71
2017,7,179.96
2017,8,410.62
2017,9,55.709
2017,10,13.247
2017,11,52.314
2017,12,23.513
2018,1,2.5759
2018,2,9.6155
2018,3,4.7837
2018,4,48.076
2018,5,361.51
2018,6,791.32
2018,7,225.92
2018,8,190.32
2018,9,133.38
2018,10,30.856
2018,11,4.8364
2018,12,147.29
2019,1,0.53044
2019,2,11.223
2019,3,9.5227
2019,4,198.33
2019,5,741.27
2019,6,449.82
2019,7,360.67
2019,8,398.34
2019,9,69.957
2019,10,290.11
2019,11,187.61
2019,12,58.35
2020,1,0
2020,2,5.7896
2020,3,46.085
2020,4,236.28
2020,5,129.28
2020,6,114.45
2020,7,696.09
2020,8,103.19
2020,9,117.18
2020,10,97.482
2020,11,127.08
2020,12,0
2021,1,28.765
2021,2,6.8631
2021,3,0.35288
2021,4,8.699
2021,5,434.5
2021,6,485.62
2021,7,293.31
2021,8,459.7
2021,9,77.415
2021,10,194.22
2021,11,53.822
2021,12,0.4064
2022,1,1.4551
2022,2,4.155
2022,3,160.39
2022,4,320.6
2022,5,137.93
2022,6,620.28
2022,7,366.69
2022,8,66.242
2022,9,85.575
2022,10,15.648
2022,11,24.196
2022,12,0
2023,1,0
2023,2,0
2023,3,0
2023,4,235.32
2023,5,223.75
2023,6,838.13
2023,7,822.01
2023,8,124.9
2023,9,131.96
2023,10,191.72
2023,11,88.601
2023,12,0
2024,1,110.49
2024,2,10.911
2024,3,37.033
2024,4,153.39
2024,5,172.72
2024,6,585.08
2024,7,126.86
2024,8,674.42
2024,9,236.63
2024,10,115.97
2024,11,238.2
2024,12,149.73
2025,1,4.6256
2025,2,18.748
2025,3,152.69
2025,4,42.87
2025,5,267.44
2025,6,106.67
2025,7,159.24
2025,8,635.29
2025,9,17.935
2025,10,72.147
2025,11,24.21
2025,12,0
2026,1,4.728
2026,2,0.035904
2026,3,15.311
2026,4,9.4375
2026,5,131.5
2026,6,1041.3
2026,7,578.64
2026,8,170.84
2026,9,78.112
2026,10,88.662
2026,11,12.9
2026,12,0
2027,1,73.858
2027,2,10.479
2027,3,39.864
2027,4,127.25
2027,5,511.58
2027,6,906.74
2027,7,538.57
2027,8,94.776
2027,9,563.69
2027,10,94.881
2027,11,57.876
2027,12,98.155
2028,1,84.742
2028,2,13.868
2028,3,47.986
2028,4,129.43
2028,5,218.68
2028,6,457.09
2028,7,988.43
2028,8,191.04
2028,9,427.52
2028,10,106.04
2028,11,47.901
2028,12,137.6
2029,1,12.524
2029,2,7.8232
2029,3,40.501
2029,4,11.171
2029,5,437.75
2029,6,893.44
2029,7,495.17
2029,8,195.31
2029,9,69.633
2029,10,265.46
2029,11,26.858
2029,12,155.73
2030,1,24.469
2030,2,6.0508
2030,3,20.256
2030,4,392.95
2030,5,321.07
2030,6,459.4
2030,7,405.27
2030,8,74.689
2030,9,242.82
2030,10,65.134
2030,11,9.6245
2030,12,70.725
2031,1,0
2031,2,0.037092
2031,3,3.5025
2031,4,85.67
2031,5,766.72
2031,6,477.05
2031,7,742.52
2031,8,218.18
2031,9,487.96
2031,10,233.85
2031,11,0.65315
2031,12,127.35
2032,1,36.25
2032,2,10.722
2032,3,17.528
2032,4,131.13
2032,5,369.59
2032,6,332.52
2032,7,318.79
2032,8,71.704
2032,9,74.933
2032,10,143.48
2032,11,154.95
2032,12,0.037779
2033,1,97.344
2033,2,5.557
2033,3,0
2033,4,128.77
2033,5,532.17
2033,6,426.36
2033,7,390.97
2033,8,246.91
2033,9,184.81
2033,10,202.72
2033,11,0.6787
2033,12,46.625
2034,1,1.7305
2034,2,9.4754
2034,3,0
2034,4,2.4129
2034,5,227.15
2034,6,311.26
2034,7,616.75
2034,8,55.554
2034,9,141.03
2034,10,165.05
2034,11,132.69
2034,12,0.91084
2035,1,40.496
2035,2,0.53844
2035,3,72.388
2035,4,433.63
2035,5,906.72
2035,6,894.93
2035,7,372.37
2035,8,645.47
2035,9,203.98
2035,10,136.65
2035,11,7.3737
2035,12,60.308
2036,1,1.2685
2036,2,0.53835
2036,3,184.75
2036,4,156
2036,5,366.47
2036,6,628.01
2036,7,666.38
2036,8,194.8
2036,9,62.296
2036,10,36.896
2036,11,39.938
2036,12,92.398
2037,1,1.4431
2037,2,11.497
2037,3,2.5004
2037,4,51.225
2037,5,581.37
2037,6,58.026
2037,7,40.23
2037,8,165.05
2037,9,50.388
2037,10,53.021
2037,11,44.803
2037,12,0
2038,1,84.835
2038,2,0
2038,3,43.976
2038,4,174.53
2038,5,379.47
2038,6,69.27
2038,7,640.9
2038,8,136.56
2038,9,412.63
2038,10,333.05
2038,11,73.92
2038,12,2.3517
2039,1,101.51
2039,2,0
2039,3,171.8
2039,4,19.543
2039,5,419.17
2039,6,340.17
2039,7,415
2039,8,269.35
2039,9,64.211
2039,10,41.468
2039,11,41.063
2039,12,48.271
2040,1,11.675
2040,2,27.985
2040,3,23.462
2040,4,44.091
2040,5,477.58
2040,6,673.1
2040,7,393.15
2040,8,78.314
2040,9,50.739
2040,10,128.82
2040,11,4.5937
2040,12,47.736
2041,1,0
2041,2,0
2041,3,0
2041,4,12.404
2041,5,243.01
2041,6,586.01
2041,7,102.82
2041,8,64.77
2041,9,72.33
2041,10,151.24
2041,11,131.25
2041,12,6.884
2042,1,23.881
2042,2,0
2042,3,49.518
2042,4,221.08
2042,5,216.44
2042,6,609.59
2042,7,32.098
2042,8,405.01
2042,9,86.887
2042,10,57.823
2042,11,6.9567
2042,12,12.746
2043,1,0
2043,2,13.195
2043,3,0
2043,4,147.83
2043,5,253.91
2043,6,913.47
2043,7,569.78
2043,8,94.638
2043,9,34.763
2043,10,127.87
2043,11,68.543
2043,12,0.62171
2044,1,32.907
2044,2,0.20423
2044,3,0
2044,4,247.74
2044,5,666.94
2044,6,689.02
2044,7,320.35
2044,8,336.52
2044,9,365.49
2044,10,197.47
2044,11,11.423
2044,12,0
2045,1,28.664
2045,2,11.662
2045,3,9.8565
2045,4,89.428
2045,5,248.15
2045,6,520.1
2045,7,496.94
2045,8,254.41
2045,9,128.69
2045,10,34.683
2045,11,50.515
2045,12,0
2046,1,0
2046,2,0
2046,3,12.013
2046,4,49.195
2046,5,139.44
2046,6,841.67
2046,7,226.08
2046,8,353.73
2046,9,348.26
2046,10,447.47
2046,11,21.481
2046,12,165.78
2047,1,5.7759
2047,2,8.2412
2047,3,13.239
2047,4,71.426
2047,5,633.02
2047,6,469.41
2047,7,202.37
2047,8,292.84
2047,9,124.44
2047,10,120.57
2047,11,124.59
2047,12,11.003
2048,1,0
2048,2,2.4994
2048,3,23.389
2048,4,41.593
2048,5,264.35
2048,6,86.828
2048,7,45.17
2048,8,389.03
2048,9,180.07
2048,10,96.852
2048,11,250.66
2048,12,56.2
2049,1,6.3602
2049,2,5.491
2049,3,9.2841
2049,4,65.329
2049,5,778.01
2049,6,794.97
2049,7,229.95
2049,8,295.46
2049,9,78.901
2049,10,32.708
2049,11,31.937
2049,12,5.8834
2050,1,1.4647
2050,2,44.259
2050,3,8.6093
2050,4,542.45
2050,5,204.27
2050,6,97.44
2050,7,197.3
2050,8,280.62
2050,9,37.457
2050,10,68.064
2050,11,0
2050,12,0
2051,1,7.7138
2051,2,6.2976
2051,3,18.815
2051,4,47.466
2051,5,335.84
2051,6,302.91
2051,7,322.53
2051,8,334.15
2051,9,150.97
2051,10,43.517
2051,11,27.496
2051,12,64.071
