1970,4,0
1970,5,281.9
1970,6,544.4
1970,7,694.5
1970,8,103.6
1970,9,124
1970,10,152.1
1970,11,22.8
1970,12,67.8
1971,1,0
1971,2,0
1971,3,0
1971,4,12.6
1971,5,460.1
1971,6,640.9
1971,7,277.8
1971,8,216.7
1971,9,131.9
1971,10,103.8
1971,11,0
1971,12,91.1
1972,1,27.1
1972,2,0
1972,3,93.6
1972,4,53.2
1972,5,1071.5
1972,6,850.4
1972,7,472.2
1972,8,783.5
1972,9,483.1
1972,10,395.4
1972,11,78.3
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,57.2
1973,5,617.5
1973,6,263.7
1973,7,656.7
1973,8,84.3
1973,9,26.7
1973,10,265.1
1973,11,0
1973,12,5.3
1974,1,49.4
1974,2,0
1974,3,7.8
1974,4,0
1974,5,960.4
1974,6,1134.8
1974,7,155.8
1974,8,108.4
1974,9,97.7
1974,10,95.7
1974,11,67.4
1974,12,46.4
1975,1,0
1975,2,62.5
1975,3,5.9
1975,4,222
1975,5,479.2
1975,6,667.9
1975,7,1015.1
1975,8,171.6
1975,9,50.4
1975,10,46.5
1975,11,109.5
1975,12,59.7
1976,1,0
1976,2,14.7
1976,3,12.7
1976,4,1.9
1976,5,171.1
1976,6,528.9
1976,7,127.1
1976,8,112.2
1976,9,307.9
1976,10,319.1
1976,11,178.4
1976,12,76.4
1977,1,40.1
1977,2,0
1977,3,14.8
1977,4,62.2
1977,5,309.3
1977,6,604.7
1977,7,1103.2
1977,8,379.6
1977,9,112.7
1977,10,316.9
1977,11,269.8
1977,12,8
1978,1,1.5
1978,2,9.3
1978,3,0
1978,4,2.9
1978,5,222.8
1978,6,449.1
1978,7,1349
1978,8,105.3
1978,9,318.2
1978,10,249.2
1978,11,322.7
1978,12,18.1
1979,1,9.8
1979,2,0.4
1979,3,0
1979,4,63.1
1979,5,299.2
1979,6,55.7
1979,7,1022.7
1979,8,682.8
1979,9,190.7
1979,10,5.9
1979,11,184.8
1979,12,170.6
1980,1,0
1980,2,85.6
1980,3,68.4
1980,4,843.1
1980,5,682.7
1980,6,672.4
1980,7,522.5
1980,8,169.9
1980,9,175.8
1980,10,0
1980,11,75.5
1980,12,96.1
1981,1,11.3
1981,2,3.9
1981,3,11.8
1981,4,173
1981,5,1115.7
1981,6,121.4
1981,7,278.7
1981,8,392.3
1981,9,183.6
1981,10,57
1981,11,7.8
1981,12,0
1982,1,11.7
1982,2,5.5
1982,3,49.7
1982,4,60
1982,5,642.3
1982,6,964.9
1982,7,790.8
1982,8,396.7
1982,9,593.1
1982,10,330.1
1982,11,37.4
1982,12,0.1
1983,1,37.3
1983,2,15.2
1983,3,1.3
1983,4,66.8
1983,5,217
1983,6,397.2
1983,7,478
1983,8,240
1983,9,108.1
1983,10,17.2
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,8.1
1984,3,15.6
1984,4,44
1984,5,605
1984,6,395.7
1984,7,1080.6
1984,8,173
1984,9,278.7
1984,10,237.7
1984,11,19.5
1984,12,0
1985,1,2.2
1985,2,0
1985,3,47
1985,4,109.1
1985,5,377.2
1985,6,213.3
1985,7,455.7
1985,8,35.7
1985,9,204
1985,10,300.6
1985,11,65.6
1985,12,0
1986,1,1.9
1986,2,0
1986,3,30.8
1986,4,328.3
1986,5,541.4
1986,6,946.3
1986,7,237.6
1986,8,442.5
1986,9,60.6
1986,10,127.4
1986,11,315.1
1986,12,0
1987,1,0
1987,2,0
1987,3,94.8
1987,4,12.3
1987,5,295.5
1987,6,154.5
1987,7,1212.8
1987,8,516.9
1987,9,246.8
1987,10,258.9
1987,11,1.6
1987,12,2.4
1988,1,0
1988,2,0
1988,3,62.6
1988,4,58
1988,5,108.4
1988,6,465.7
1988,7,281.9
1988,8,583.6
1988,9,54.3
1988,10,53.1
1988,11,14.4
1988,12,0
1989,1,5.3
1989,2,0
1989,3,12.5
1989,4,6.3
1989,5,64.2
1989,6,384.7
1989,7,375.3
1989,8,364
1989,9,62.6
1989,10,48.2
1989,11,5.8
1989,12,29.9
1990,1,5.8
1990,2,2.9
1990,3,326.7
1990,4,65.3
1990,5,169.6
1990,6,110.4
1990,7,176.1
1990,8,133.5
1990,9,358.6
1990,10,52.6
1990,11,78.1
1990,12,0
1991,1,10.9
1991,2,0
1991,3,0
1991,4,146.8
1991,5,1068
1991,6,428.8
1991,7,545.3
1991,8,83.2
1991,9,167.1
1991,10,186.7
1991,11,54.1
1991,12,206
1992,1,3.1
1992,2,7.8
1992,3,60.7
1992,4,280.5
1992,5,928.1
1992,6,742.3
1992,7,155.4
1992,8,194.7
1992,9,161.8
1992,10,50
1992,11,24.5
1992,12,2.9
1993,1,8.5
1993,2,0
1993,3,0
1993,4,152.5
1993,5,501.3
1993,6,678.8
1993,7,216.8
1993,8,180.8
1993,9,37.7
1993,10,63.3
1993,11,32.4
1993,12,109.8
1994,1,0
1994,2,0
1994,3,2.5
1994,4,215.5
1994,5,236.1
1994,6,414.6
1994,7,808.6
1994,8,47.4
1994,9,159.6
1994,10,51.7
1994,11,11.6
1994,12,62.5
1995,1,0
1995,2,5.8
1995,3,0
1995,4,329.1
1995,5,93.7
1995,6,597.3
1995,7,658.3
1995,8,309.8
1995,9,77.7
1995,10,63.1
1995,11,1
1995,12,0
1996,1,1.9
1996,2,1.9
1996,3,40.7
1996,4,66.7
1996,5,107.2
1996,6,330.4
1996,7,125
1996,8,391
1996,9,17
1996,10,31.2
1996,11,36.5
1996,12,7.6
1997,1,0
1997,2,28.4
1997,3,3.8
1997,4,315.2
1997,5,313.3
1997,6,1015.6
1997,7,381
1997,8,322.1
1997,9,543.1
1997,10,514.6
1997,11,78.6
1997,12,31.4
1998,1,0
1998,2,0
1998,3,0
1998,4,188.3
1998,5,115.9
1998,6,138.4
1998,7,39.4
1998,8,60.5
1998,9,110
1998,10,0
1998,11,0
1998,12,16.5
1999,1,0
1999,2,15.6
1999,3,20.2
1999,4,33.4
1999,5,142.1
1999,6,494
1999,7,147
1999,8,418.6
1999,9,453.9
1999,10,20.3
1999,11,8.7
1999,12,0
2000,1,0
2000,2,156.6
2000,3,0
2000,4,55.5
2000,5,108
2000,6,1337.7
2000,7,115.9
2000,8,86.7
2000,9,511.5
2000,10,39.9
2000,11,49.7
2000,12,0
2001,1,133.9
2001,2,0
2001,3,0
2001,4,110.3
2001,5,471.7
2001,6,235.3
2001,7,950.2
2001,8,503.9
2001,9,13.7
2001,10,26.4
2001,11,6.9
2001,12,0
2002,1,2.9
2002,2,48.8
2002,3,307.6
2002,4,60.7
2002,5,648.6
2002,6,487.8
2002,7,447.3
2002,8,865.5
2002,9,333.1
2002,10,140.1
2002,11,42.1
2002,12,13.7
2003,1,69.7
2003,2,0
2003,3,0
2003,4,25.9
2003,5,195.6
2003,6,477
2003,7,193.7
2003,8,42.2
2003,9,171.6
2003,10,140
2003,11,150.5
2003,12,14.7
2004,1,0
2004,2,8.6
2004,3,77.7
2004,4,327.2
2004,5,25
2004,6,224.2
2004,7,363.3
2004,8,154.9
2004,9,300.7
2004,10,130.3
2004,11,53.4
2004,12,47.3
2005,1,3.8
2005,2,0
2005,3,15.2
2005,4,0
2005,5,783.1
2005,6,774.9
2005,7,449.4
2005,8,728.2
2005,9,77.4
2005,10,54.5
2005,11,129
2005,12,73.4
2006,1,17.6
2006,2,6.6
2006,3,0
2006,4,94.6
2006,5,248.9
2006,6,676.7
2006,7,722.6
2006,8,411.3
2006,9,120
2006,10,201
2006,11,2.9
2006,12,30.3
2007,1,3.9
2007,2,65.9
2007,3,18.5
