1997,5,310.3
1997,6,1006
1997,7,377.4
1997,8,319.1
1997,9,537.9
1997,10,509.7
1997,11,77.8
1997,12,31.1
1998,1,0
1998,2,0
1998,3,0
1998,4,179.5
1998,5,110.5
1998,6,131.9
1998,7,37.6
1998,8,57.6
1998,9,104.8
1998,10,0
1998,11,0
1998,12,15.7
1999,1,0
1999,2,14.8
1999,3,19.2
1999,4,32.8
1999,5,139.6
1999,6,485.3
1999,7,144.4
1999,8,411.2
1999,9,445.9
1999,10,19.9
1999,11,8.5
1999,12,0
2000,1,0
2000,2,153.9
2000,3,0
2000,4,54.8
2000,5,106.6
2000,6,1319.6
2000,7,114.4
2000,8,85.5
2000,9,504.6
2000,10,39.4
2000,11,49
2000,12,0
2001,1,132.1
2001,2,0
2001,3,0
2001,4,109
2001,5,465.8
2001,6,232.4
2001,7,938.4
2001,8,497.7
2001,9,13.5
2001,10,26
2001,11,6.8
2001,12,0
2002,1,2.9
2002,2,48.2
2002,3,303.8
2002,4,60.1
2002,5,641.7
2002,6,482.6
2002,7,442.6
2002,8,856.3
2002,9,329.6
2002,10,138.6
2002,11,41.7
2002,12,13.6
2003,1,68.9
2003,2,0
2003,3,0
2003,4,25.3
2003,5,191.3
2003,6,466.5
2003,7,189.4
2003,8,41.3
2003,9,167.8
2003,10,136.9
2003,11,147.2
2003,12,14.3
2004,1,0
2004,2,8.4
2004,3,75.9
2004,4,320.6
2004,5,24.5
2004,6,219.7
2004,7,356
2004,8,151.8
2004,9,294.7
2004,10,127.7
2004,11,52.3
2004,12,46.3
2005,1,3.8
2005,2,0
2005,3,14.9
2005,4,0
2005,5,774.7
2005,6,766.6
2005,7,444.5
2005,8,720.5
2005,9,76.6
2005,10,53.9
2005,11,127.6
2005,12,72.6
2006,1,17.4
2006,2,6.5
2006,3,0
2006,4,93.4
2006,5,245.8
2006,6,668.1
2006,7,713.4
2006,8,406.1
2006,9,118.5
2006,10,198.5
2006,11,2.9
2006,12,29.9
2007,1,3.9
2007,2,65
2007,3,18.3
