1970,4,0
1970,5,287
1970,6,554.2
1970,7,707
1970,8,105.5
1970,9,126.2
1970,10,154.8
1970,11,23.2
1970,12,69
1971,1,0
1971,2,0
1971,3,0
1971,4,12.8
1971,5,468.1
1971,6,652.1
1971,7,282.6
1971,8,220.5
1971,9,134.2
1971,10,105.6
1971,11,0
1971,12,92.7
1972,1,27.6
1972,2,0
1972,3,95.2
1972,4,53.6
1972,5,1080.7
1972,6,857.7
1972,7,476.3
1972,8,790.2
1972,9,487.2
1972,10,398.8
1972,11,79
1972,12,0
1973,1,0
1973,2,0
1973,3,5
1973,4,58.2
1973,5,628.3
1973,6,268.3
1973,7,668.3
1973,8,85.8
1973,9,27.1
1973,10,269.8
1973,11,0
1973,12,5.4
1974,1,50.3
1974,2,0
1974,3,7.9
1974,4,0
1974,5,973
1974,6,1149.7
1974,7,157.9
1974,8,109.9
1974,9,99
1974,10,97
1974,11,68.3
1974,12,47
1975,1,0
1975,2,63.3
1975,3,5.9
1975,4,224.8
1975,5,485.2
1975,6,676.3
1975,7,1027.8
1975,8,173.8
1975,9,51
1975,10,47
1975,11,110.9
1975,12,60.4
1976,1,0
1976,2,14.9
1976,3,12.9
1976,4,2
1976,5,174.4
1976,6,539
1976,7,129.6
1976,8,114.3
1976,9,313.8
1976,10,325.2
1976,11,181.8
1976,12,77.8
1977,1,40.9
1977,2,0
1977,3,15.1
1977,4,62.9
1977,5,312.8
1977,6,611.5
1977,7,1115.6
1977,8,383.9
1977,9,114
1977,10,320.5
1977,11,272.9
1977,12,8.1
1978,1,1.5
1978,2,9.4
1978,3,0
1978,4,3
1978,5,225.4
1978,6,454.4
1978,7,1364.9
1978,8,106.5
1978,9,321.9
1978,10,252.2
1978,11,326.5
1978,12,18.3
1979,1,9.9
1979,2,0.4
1979,3,0
1979,4,63.9
1979,5,303
1979,6,56.4
1979,7,1035.7
1979,8,691.4
1979,9,193.1
1979,10,5.9
1979,11,187.1
1979,12,172.8
1980,1,0
1980,2,86.6
1980,3,69.3
1980,4,852.3
1980,5,690.2
1980,6,679.8
1980,7,528.2
1980,8,171.8
1980,9,177.8
1980,10,0
1980,11,76.3
1980,12,97.2
1981,1,11.4
1981,2,4
1981,3,11.9
1981,4,175.5
1981,5,1132.4
1981,6,123.3
1981,7,282.9
1981,8,398.1
1981,9,186.3
1981,10,57.8
1981,11,7.9
1981,12,0
1982,1,11.9
1982,2,5.5
1982,3,50.4
1982,4,60.6
1982,5,648.3
1982,6,973.9
1982,7,798.2
1982,8,400.4
1982,9,598.6
1982,10,333.2
1982,11,37.7
1982,12,0.1
1983,1,37.6
1983,2,15.4
1983,3,1.3
1983,4,68.4
1983,5,222
1983,6,406.4
1983,7,489.1
1983,8,245.6
1983,9,110.6
1983,10,17.6
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,8.3
1984,3,16
1984,4,44.6
1984,5,612.5
1984,6,400.6
1984,7,1094
1984,8,175.2
1984,9,282.1
1984,10,240.6
1984,11,19.7
1984,12,0
1985,1,2.2
1985,2,0
1985,3,47.5
1985,4,111.3
1985,5,384.7
1985,6,217.6
1985,7,464.8
1985,8,36.4
1985,9,208.1
1985,10,306.6
1985,11,67
1985,12,0
1986,1,2
1986,2,0
1986,3,31.4
1986,4,332.1
1986,5,547.7
1986,6,957.3
1986,7,240.3
1986,8,447.6
1986,9,61.3
1986,10,128.9
1986,11,318.8
1986,12,0
1987,1,0
1987,2,0
1987,3,95.9
1987,4,12.5
1987,5,299.3
1987,6,156.5
1987,7,1228.5
1987,8,523.6
1987,9,250
1987,10,262.2
1987,11,1.6
1987,12,2.5
1988,1,0
1988,2,0
1988,3,63.5
1988,4,59.3
1988,5,110.8
1988,6,475.9
1988,7,288.1
1988,8,596.3
1988,9,55.5
1988,10,54.3
1988,11,14.7
1988,12,0
1989,1,5.4
1989,2,0
1989,3,12.8
1989,4,6.4
1989,5,65.6
1989,6,392.9
1989,7,383.3
1989,8,371.8
1989,9,63.9
1989,10,49.2
1989,11,5.9
1989,12,30.5
1990,1,5.9
1990,2,3
1990,3,333.6
1990,4,67.3
1990,5,174.9
1990,6,113.8
1990,7,181.5
1990,8,137.6
1990,9,369.7
1990,10,54.2
1990,11,80.6
1990,12,0
1991,1,11.2
1991,2,0
1991,3,0
1991,4,148.6
1991,5,1080.9
1991,6,434
1991,7,551.9
1991,8,84.2
1991,9,169.1
1991,10,189
1991,11,54.8
1991,12,208.5
1992,1,3.2
1992,2,7.9
1992,3,61.4
1992,4,284.5
1992,5,941.1
1992,6,752.7
1992,7,157.6
