1970,4,0
1970,5,278.7
1970,6,538.2
1970,7,686.6
1970,8,102.5
1970,9,122.6
1970,10,150.3
1970,11,22.5
1970,12,67
1971,1,0
1971,2,0
1971,3,0
1971,4,12.5
1971,5,455
1971,6,633.8
1971,7,274.7
1971,8,214.3
1971,9,130.4
1971,10,102.6
1971,11,0
1971,12,90.1
1972,1,26.8
1972,2,0
1972,3,92.5
1972,4,52.9
1972,5,1065.7
1972,6,845.8
1972,7,469.7
1972,8,779.2
1972,9,480.5
1972,10,393.3
1972,11,77.9
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,56.5
1973,5,610.5
1973,6,260.7
1973,7,649.3
1973,8,83.4
1973,9,26.4
1973,10,262.1
1973,11,0
1973,12,5.3
1974,1,48.9
1974,2,0
1974,3,7.7
1974,4,0
1974,5,952.4
1974,6,1125.3
1974,7,154.5
1974,8,107.5
1974,9,96.9
1974,10,94.9
1974,11,66.9
1974,12,46
1975,1,0
1975,2,62
1975,3,5.8
1975,4,220.2
1975,5,475.3
1975,6,662.6
1975,7,1006.9
1975,8,170.2
1975,9,50
1975,10,46.1
1975,11,108.6
1975,12,59.2
1976,1,0
1976,2,14.6
1976,3,12.6
1976,4,1.9
1976,5,169.1
1976,6,522.4
1976,7,125.6
1976,8,110.8
1976,9,304.2
1976,10,315.2
1976,11,176.2
1976,12,75.5
1977,1,39.6
1977,2,0
1977,3,14.6
1977,4,61.8
1977,5,307.1
1977,6,600.3
1977,7,1095.2
1977,8,376.9
1977,9,111.9
1977,10,314.6
1977,11,267.9
1977,12,8
1978,1,1.5
1978,2,9.2
1978,3,0
1978,4,2.9
1978,5,221.1
1978,6,445.7
1978,7,1338.9
1978,8,104.5
1978,9,315.8
1978,10,247.4
1978,11,320.3
1978,12,18
1979,1,9.7
1979,2,0.4
1979,3,0
1979,4,62.6
1979,5,296.8
1979,6,55.3
1979,7,1014.5
1979,8,677.3
1979,9,189.1
1979,10,5.8
1979,11,183.3
1979,12,169.2
1980,1,0
1980,2,84.9
1980,3,67.9
1980,4,837.2
1980,5,678
1980,6,667.7
1980,7,518.8
1980,8,168.8
1980,9,174.6
1980,10,0
1980,11,75
1980,12,95.4
1981,1,11.2
1981,2,3.9
1981,3,11.7
1981,4,171.3
1981,5,1105.1
1981,6,120.3
1981,7,276.1
1981,8,388.5
1981,9,181.8
1981,10,56.4
1981,11,7.7
1981,12,0
1982,1,11.6
1982,2,5.4
1982,3,49.2
1982,4,59.6
1982,5,638.5
1982,6,959.3
1982,7,786.2
1982,8,394.4
1982,9,589.6
1982,10,328.2
1982,11,37.2
1982,12,0.1
1983,1,37.1
1983,2,15.2
1983,3,1.3
1983,4,65.8
1983,5,213.8
1983,6,391.3
1983,7,471
1983,8,236.5
1983,9,106.5
1983,10,16.9
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,7.9
1984,3,15.4
1984,4,43.7
1984,5,600.2
1984,6,392.5
1984,7,1072
1984,8,171.7
1984,9,276.5
1984,10,235.8
1984,11,19.3
1984,12,0
1985,1,2.1
1985,2,0
1985,3,46.6
1985,4,107.7
1985,5,372.4
1985,6,210.6
1985,7,449.9
1985,8,35.3
1985,9,201.4
1985,10,296.8
1985,11,64.8
1985,12,0
1986,1,1.9
1986,2,0
1986,3,30.4
1986,4,325.8
1986,5,537.4
1986,6,939.3
1986,7,235.8
1986,8,439.2
1986,9,60.2
1986,10,126.5
1986,11,312.8
1986,12,0
1987,1,0
1987,2,0
1987,3,94.1
1987,4,12.2
1987,5,293.1
1987,6,153.2
1987,7,1202.7
1987,8,512.6
1987,9,244.7
1987,10,256.7
1987,11,1.6
1987,12,2.4
1988,1,0
1988,2,0
1988,3,62.1
1988,4,57.2
1988,5,106.9
1988,6,459.2
1988,7,278
1988,8,575.4
1988,9,53.5
1988,10,52.4
1988,11,14.2
1988,12,0
1989,1,5.2
1989,2,0
1989,3,12.3
1989,4,6.2
1989,5,63.4
1989,6,379.5
1989,7,370.2
1989,8,359.1
1989,9,61.7
1989,10,47.5
1989,11,5.7
1989,12,29.4
1990,1,5.7
1990,2,2.8
1990,3,322.2
1990,4,64
1990,5,166.3
1990,6,108.2
1990,7,172.6
1990,8,130.8
1990,9,351.5
1990,10,51.5
1990,11,76.6
1990,12,0
1991,1,10.7
1991,2,0
1991,3,0
1991,4,145.7
1991,5,1059.7
1991,6,425.5
1991,7,541.1
1991,8,82.5
1991,9,165.8
1991,10,185.3
1991,11,53.7
1991,12,204.4
1992,1,3.1
1992,2,7.8
