1970,4,0
1970,5,283.1
1970,6,546.7
1970,7,697.4
1970,8,104.1
1970,9,124.5
1970,10,152.7
1970,11,22.9
1970,12,68.1
1971,1,0
1971,2,0
1971,3,0
1971,4,12.7
1971,5,461.9
1971,6,643.5
1971,7,278.9
1971,8,217.6
1971,9,132.4
1971,10,104.2
1971,11,0
1971,12,91.5
1972,1,27.3
1972,2,0
1972,3,93.9
1972,4,53.3
1972,5,1073.7
1972,6,852.1
1972,7,473.2
1972,8,785
1972,9,484
1972,10,396.2
1972,11,78.5
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,57.4
1973,5,620
1973,6,264.7
1973,7,659.4
1973,8,84.7
1973,9,26.8
1973,10,266.2
1973,11,0
1973,12,5.4
1974,1,49.6
1974,2,0
1974,3,7.8
1974,4,0
1974,5,963.3
1974,6,1138.2
1974,7,156.3
1974,8,108.8
1974,9,98
1974,10,96
1974,11,67.6
1974,12,46.5
1975,1,0
1975,2,62.7
1975,3,5.9
1975,4,222.6
1975,5,480.6
1975,6,669.8
1975,7,1018
1975,8,172.1
1975,9,50.5
1975,10,46.6
1975,11,109.8
1975,12,59.8
1976,1,0
1976,2,14.7
1976,3,12.7
1976,4,1.9
1976,5,171.9
1976,6,531.2
1976,7,127.7
1976,8,112.6
1976,9,309.3
1976,10,320.5
1976,11,179.2
1976,12,76.7
1977,1,40.3
1977,2,0
1977,3,14.9
1977,4,62.4
1977,5,310.1
1977,6,606.2
1977,7,1106
1977,8,380.6
1977,9,113
1977,10,317.7
1977,11,270.5
1977,12,8.1
1978,1,1.5
1978,2,9.3
1978,3,0
1978,4,2.9
1978,5,223.4
1978,6,450.3
1978,7,1352.7
1978,8,105.6
1978,9,319
1978,10,249.9
1978,11,323.6
1978,12,18.2
1979,1,9.8
1979,2,0.4
1979,3,0
1979,4,63.2
1979,5,300.1
1979,6,55.9
1979,7,1025.7
1979,8,684.8
1979,9,191.2
1979,10,5.9
1979,11,185.3
1979,12,171.1
1980,1,0
1980,2,85.8
1980,3,68.6
1980,4,845.2
1980,5,684.5
1980,6,674.1
1980,7,523.8
1980,8,170.4
1980,9,176.3
1980,10,0
1980,11,75.7
1980,12,96.3
1981,1,11.3
1981,2,3.9
1981,3,11.8
1981,4,173.6
1981,5,1119.6
1981,6,121.9
1981,7,279.7
1981,8,393.6
1981,9,184.2
1981,10,57.2
1981,11,7.8
1981,12,0
1982,1,11.7
1982,2,5.5
1982,3,49.8
1982,4,60.1
1982,5,643.7
1982,6,967
1982,7,792.5
1982,8,397.5
1982,9,594.4
1982,10,330.8
1982,11,37.5
1982,12,0.1
1983,1,37.4
1983,2,15.3
1983,3,1.3
1983,4,67.2
1983,5,218.1
1983,6,399.3
1983,7,480.6
1983,8,241.3
1983,9,108.7
1983,10,17.3
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,8.1
1984,3,15.7
1984,4,44.1
1984,5,606.7
1984,6,396.8
1984,7,1083.7
1984,8,173.5
1984,9,279.5
1984,10,238.4
1984,11,19.5
1984,12,0
1985,1,2.2
1985,2,0
1985,3,47.1
1985,4,109.6
1985,5,378.9
1985,6,214.3
1985,7,457.8
1985,8,35.9
1985,9,204.9
1985,10,302
1985,11,65.9
1985,12,0
1986,1,1.9
1986,2,0
1986,3,30.9
1986,4,329.1
1986,5,542.9
1986,6,948.8
1986,7,238.2
1986,8,443.7
1986,9,60.8
1986,10,127.8
1986,11,316
1986,12,0
1987,1,0
1987,2,0
1987,3,95.1
1987,4,12.4
1987,5,296.4
1987,6,155
1987,7,1216.4
1987,8,518.4
1987,9,247.5
1987,10,259.6
1987,11,1.6
1987,12,2.5
1988,1,0
1988,2,0
1988,3,62.8
1988,4,58.3
1988,5,109
1988,6,468
1988,7,283.3
1988,8,586.5
1988,9,54.5
1988,10,53.4
1988,11,14.5
1988,12,0
1989,1,5.3
