1970,4,0
1970,5,358.6
1970,6,692.6
1970,7,883.6
1970,8,131.9
1970,9,157.7
1970,10,193.5
1970,11,29
1970,12,86.3
1971,1,0
1971,2,0
1971,3,0
1971,4,15.9
1971,5,581.4
1971,6,810
1971,7,351.1
1971,8,273.9
1971,9,166.6
1971,10,131.1
1971,11,0
1971,12,115.2
1972,1,34.3
1972,2,0
1972,3,118.2
1972,4,60.1
1972,5,1210.1
1972,6,960.4
1972,7,533.3
1972,8,884.8
1972,9,545.5
1972,10,446.6
1972,11,88.4
1972,12,0
1973,1,0
1973,2,0
1973,3,5.6
1973,4,72.4
1973,5,782.1
1973,6,333.9
1973,7,831.8
1973,8,106.8
1973,9,33.8
1973,10,335.8
1973,11,0
1973,12,6.8
1974,1,62.6
1974,2,0
1974,3,9.8
1974,4,0
1974,5,1150.8
1974,6,1359.7
1974,7,186.7
1974,8,129.9
1974,9,117.1
1974,10,114.7
1974,11,80.8
1974,12,55.6
1975,1,0
1975,2,74.9
1975,3,7
1975,4,264.2
1975,5,570.3
1975,6,795
1975,7,1208.2
1975,8,204.3
1975,9,59.9
1975,10,55.3
1975,11,130.4
1975,12,71
1976,1,0
1976,2,17.5
1976,3,15.1
1976,4,2.5
1976,5,220.5
1976,6,681.5
1976,7,163.8
1976,8,144.5
1976,9,396.8
1976,10,411.2
1976,11,229.9
1976,12,98.4
1977,1,51.7
1977,2,0
1977,3,19.1
1977,4,72.9
1977,5,362.1
1977,6,707.8
1977,7,1291.4
1977,8,444.4
1977,9,131.9
1977,10,370.9
1977,11,315.9
1977,12,9.4
1978,1,1.7
1978,2,10.9
1978,3,0
1978,4,3.5
1978,5,262.4
1978,6,529
1978,7,1589
1978,8,124
1978,9,374.8
1978,10,293.6
1978,11,380.1
1978,12,21.3
1979,1,11.5
1979,2,0.5
1979,3,0
1979,4,75.1
1979,5,356.5
1979,6,66.4
1979,7,1218.7
1979,8,813.6
1979,9,227.2
1979,10,7
1979,11,220.2
1979,12,203.3
1980,1,0
1980,2,101.9
1980,3,81.6
1980,4,983.1
1980,5,796.1
1980,6,784.1
1980,7,609.2
1980,8,198.2
1980,9,205
1980,10,0
1980,11,88
1980,12,112.1
1981,1,13.2
1981,2,4.6
1981,3,13.7
1981,4,212.1
1981,5,1368.1
1981,6,148.9
1981,7,341.8
1981,8,481
1981,9,225.1
1981,10,69.9
1981,11,9.6
1981,12,0
1982,1,14.3
1982,2,6.7
1982,3,60.9
1982,4,68.4
1982,5,732.3
1982,6,1100.1
1982,7,901.6
1982,8,452.3
1982,9,676.2
1982,10,376.4
1982,11,42.6
1982,12,0.1
1983,1,42.5
1983,2,17.4
1983,3,1.5
1983,4,90.2
1983,5,292.9
1983,6,536.2
1983,7,645.3
1983,8,324
1983,9,145.9
1983,10,23.2
1983,11,0.6
1983,12,0.6
1984,1,0
1984,2,10.9
1984,3,21.1
1984,4,52.3
1984,5,718.7
1984,6,470.1
1984,7,1283.7
1984,8,205.6
1984,9,331.1
1984,10,282.4
1984,11,23.1
1984,12,0
1985,1,2.6
1985,2,0
1985,3,55.8
1985,4,142
1985,5,491.1
1985,6,277.8
1985,7,593.5
1985,8,46.5
1985,9,265.6
1985,10,391.5
1985,11,85.5
1985,12,0
1986,1,2.5
1986,2,0
1986,3,40.1
1986,4,385.8
1986,5,636.3
1986,6,1112.1
1986,7,279.2
1986,8,520
1986,9,71.3
1986,10,149.8
1986,11,370.4
1986,12,0
1987,1,0
1987,2,0
1987,3,111.4
1987,4,14.7
1987,5,353.5
1987,6,184.8
1987,7,1450.6
1987,8,618.2
1987,9,295.1
1987,10,309.6
1987,11,1.9
1987,12,2.9
1988,1,0
1988,2,0
1988,3,74.9
1988,4,77.2
1988,5,144.3
1988,6,619.9
1988,7,375.3
1988,8,776.8
1988,9,72.2
1988,10,70.7
1988,11,19.2
1988,12,0
1989,1,7
1989,2,0
1989,3,16.6
1989,4,8.3
1989,5,85
1989,6,509.2
1989,7,496.7
1989,8,481.7
1989,9,82.8
1989,10,63.7
1989,11,7.6
1989,12,39.5
1990,1,7.6
1990,2,3.8
1990,3,432.3
1990,4,95.9
1990,5,249.3
1990,6,162.1
1990,7,258.7
1990,8,196.1
1990,9,526.9
1990,10,77.2
1990,11,114.8
1990,12,0
1991,1,16
1991,2,0
1991,3,0
1991,4,173.7
1991,5,1263.7
1991,6,507.4
1991,7,645.3
1991,8,98.4
1991,9,197.7
1991,10,221
1991,11,64
1991,12,243.8
1992,1,3.7
1992,2,9.3
1992,3,71.8
1992,4,340.2
1992,5,1125.5
1992,6,900.1
1992,7,188.4
1992,8,236.1
1992,9,196.2
1992,10,60.7
1992,11,29.7
1992,12,3.5
1993,1,10.3
1993,2,0
1993,3,0
1993,4,194.4
1993,5,638.8
1993,6,865
1993,7,276.3
1993,8,230.4
1993,9,48
1993,10,80.7
1993,11,41.3
1993,12,140
1994,1,0
1994,2,0
1994,3,3.2
1994,4,273.5
1994,5,299.6
1994,6,526.3
1994,7,1026.4
1994,8,60.1
1994,9,202.6
