1970,4,0
1970,5,285
1970,6,550.4
1970,7,702.2
1970,8,104.8
1970,9,125.4
1970,10,153.8
1970,11,23
1970,12,68.6
1971,1,0
1971,2,0
1971,3,0
1971,4,12.7
1971,5,465
1971,6,647.8
1971,7,280.8
1971,8,219
1971,9,133.3
1971,10,104.9
1971,11,0
1971,12,92.1
1972,1,27.4
1972,2,0
1972,3,94.6
1972,4,53.5
1972,5,1077.2
1972,6,854.9
1972,7,474.7
1972,8,787.6
1972,9,485.6
1972,10,397.5
1972,11,78.7
1972,12,0
1973,1,0
1973,2,0
1973,3,5
1973,4,57.8
1973,5,624.2
1973,6,266.5
1973,7,663.8
1973,8,85.2
1973,9,26.9
1973,10,268
1973,11,0
1973,12,5.4
1974,1,50
1974,2,0
1974,3,7.8
1974,4,0
1974,5,968.1
1974,6,1143.9
1974,7,157.1
1974,8,109.3
1974,9,98.5
1974,10,96.5
1974,11,68
1974,12,46.8
1975,1,0
1975,2,63
1975,3,5.9
1975,4,223.7
1975,5,482.9
1975,6,673.1
1975,7,1022.9
1975,8,173
1975,9,50.8
1975,10,46.8
1975,11,110.4
1975,12,60.1
1976,1,0
1976,2,14.8
1976,3,12.8
1976,4,2
1976,5,173.1
1976,6,535.1
1976,7,128.6
1976,8,113.5
1976,9,311.6
1976,10,322.8
1976,11,180.5
1976,12,77.3
1977,1,40.6
1977,2,0
1977,3,15
1977,4,62.7
1977,5,311.5
1977,6,608.8
1977,7,1110.8
1977,8,382.2
1977,9,113.5
1977,10,319.1
1977,11,271.7
1977,12,8.1
1978,1,1.5
1978,2,9.4
1978,3,0
1978,4,3
1978,5,224.4
1978,6,452.4
1978,7,1358.8
1978,8,106
1978,9,320.5
1978,10,251
1978,11,325
1978,12,18.2
1979,1,9.9
1979,2,0.4
1979,3,0
1979,4,63.6
1979,5,301.5
1979,6,56.2
1979,7,1030.7
1979,8,688.1
1979,9,192.1
1979,10,5.9
1979,11,186.2
1979,12,171.9
1980,1,0
1980,2,86.2
1980,3,69
1980,4,848.8
1980,5,687.4
1980,6,677
1980,7,526
1980,8,171.1
1980,9,177
1980,10,0
1980,11,76
1980,12,96.8
1981,1,11.4
1981,2,3.9
1981,3,11.8
1981,4,174.5
1981,5,1126
1981,6,122.6
1981,7,281.3
1981,8,395.9
1981,9,185.3
1981,10,57.5
1981,11,7.9
1981,12,0
1982,1,11.8
1982,2,5.5
1982,3,50.1
1982,4,60.3
1982,5,646
1982,6,970.4
1982,7,795.4
1982,8,399
1982,9,596.5
1982,10,332
1982,11,37.6
1982,12,0.1
1983,1,37.5
1983,2,15.3
1983,3,1.3
1983,4,67.8
1983,5,220.1
1983,6,402.8
1983,7,484.8
1983,8,243.4
1983,9,109.6
1983,10,17.4
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,8.2
1984,3,15.9
1984,4,44.4
1984,5,609.6
1984,6,398.7
1984,7,1088.8
1984,8,174.4
1984,9,280.8
1984,10,239.5
1984,11,19.6
1984,12,0
1985,1,2.2
1985,2,0
1985,3,47.3
1985,4,110.4
1985,5,381.8
1985,6,216
1985,7,461.3
1985,8,36.2
1985,9,206.5
1985,10,304.3
1985,11,66.5
1985,12,0
1986,1,2
1986,2,0
1986,3,31.2
1986,4,330.6
1986,5,545.3
1986,6,953.1
1986,7,239.3
1986,8,445.6
1986,9,61.1
1986,10,128.4
1986,11,317.4
1986,12,0
1987,1,0
1987,2,0
1987,3,95.5
1987,4,12.4
1987,5,297.9
1987,6,155.7
1987,7,1222.4
1987,8,521
1987,9,248.7
1987,10,260.9
1987,11,1.6
1987,12,2.5
1988,1,0
1988,2,0
1988,3,63.1
1988,4,58.8
1988,5,109.9
1988,6,472
1988,7,285.7
1988,8,591.4
1988,9,55
1988,10,53.8
1988,11,14.6
1988,12,0
1989,1,5.4
1989,2,0
1989,3,12.7
1989,4,6.3
1989,5,65.1
1989,6,389.8
1989,7,380.2
1989,8,368.8
1989,9,63.4
1989,10,48.8
1989,11,5.9
1989,12,30.2
1990,1,5.9
1990,2,2.9
1990,3,331
1990,4,66.5
1990,5,172.9
1990,6,112.5
1990,7,179.4
1990,8,136
1990,9,365.5
1990,10,53.6
1990,11,79.6
1990,12,0
1991,1,11.1
1991,2,0
1991,3,0
1991,4,147.9
1991,5,1075.9
1991,6,432
1991,7,549.4
1991,8,83.8
1991,9,168.3
1991,10,188.1
1991,11,54.5
1991,12,207.6
1992,1,3.2
1992,2,7.9
1992,3,61.1
1992,4,282.9
1992,5,936.1
1992,6,748.7
1992,7,156.7
1992,8,196.4
1992,9,163.2
1992,10,50.5
1992,11,24.7
1992,12,3
1993,1,8.6
1993,2,0
1993,3,0
1993,4,154.2
