2000,1,0
2000,2,10.207
2000,3,58.243
2000,4,108.93
2000,5,116.09
2000,6,208.81
2000,7,498.02
2000,8,218.88
2000,9,223.78
2000,10,23.832
2000,11,9.9895
2000,12,13.344
2001,1,1.0054
2001,2,51.107
2001,3,24.188
2001,4,15.349
2001,5,122.67
2001,6,430.05
2001,7,548.12
2001,8,157.49
2001,9,36.037
2001,10,119.59
2001,11,35.461
2001,12,13.354
2002,1,8.4983
2002,2,16.074
2002,3,1.5766
2002,4,29.418
2002,5,506.53
2002,6,109.21
2002,7,372.77
2002,8,424.56
2002,9,86.338
2002,10,155.98
2002,11,34.341
2002,12,50.32
2003,1,0.59613
2003,2,3.768
2003,3,11.797
2003,4,20.283
2003,5,423.48
2003,6,401.58
2003,7,352.89
2003,8,195.71
2003,9,187.25
2003,10,23.866
2003,11,2.565
2003,12,109.56
2004,1,24.155
2004,2,65.64
2004,3,13.949
2004,4,93.952
2004,5,42.871
2004,6,607.29
2004,7,488.19
2004,8,455.68
2004,9,62.618
2004,10,65.364
2004,11,25.476
2004,12,44.661
2005,1,0
2005,2,0.29764
2005,3,21.262
2005,4,168.02
2005,5,143.96
2005,6,84.683
2005,7,156.8
2005,8,579.59
2005,9,93.813
2005,10,33.053
2005,11,107.23
2005,12,154.97
2006,1,6.5904
2006,2,0
2006,3,1.5511
2006,4,3.6704
2006,5,396.95
2006,6,235.13
2006,7,122.44
2006,8,336.21
2006,9,73.772
2006,10,26.612
2006,11,37.16
2006,12,38.287
2007,1,34.332
2007,2,0.19928
2007,3,1.9814
2007,4,10.087
2007,5,343.92
2007,6,281.7
2007,7,225.99
2007,8,220.59
2007,9,246.07
2007,10,48.98
2007,11,47.817
2007,12,118.78
2008,1,9.7578
2008,2,69.101
2008,3,69.993
2008,4,156.42
2008,5,168
2008,6,331.62
2008,7,114.27
2008,8,310.98
2008,9,35.818
2008,10,87.237
2008,11,32.798
2008,12,90.253
2009,1,9.3699
2009,2,4.118
2009,3,31.591
2009,4,75.431
2009,5,175.59
2009,6,304.58
2009,7,446.18
2009,8,179.42
2009,9,38.313
2009,10,45.881
2009,11,27.933
2009,12,7.7736
2010,1,8.3249
2010,2,10.604
2010,3,5.5799
2010,4,204.75
2010,5,293.14
2010,6,329.2
2010,7,291
2010,8,152.39
2010,9,155.81
2010,10,164.53
2010,11,45.995
2010,12,30.084
2011,1,2.7601
2011,2,5.462
2011,3,13.785
2011,4,148.09
2011,5,516.89
2011,6,31.021
2011,7,598.19
2011,8,62.962
2011,9,143.26
2011,10,167.38
2011,11,93.356
2011,12,8.6834
2012,1,1.4
2012,2,0.75342
2012,3,0
2012,4,68.9
2012,5,105.98
2012,6,217.72
2012,7,252.83
2012,8,246.4
2012,9,281.26
2012,10,8.9145
2012,11,0.51497
2012,12,32.486
2013,1,0.83202
2013,2,0
2013,3,0
2013,4,299.92
2013,5,333.05
2013,6,408.58
2013,7,107.51
2013,8,108.59
2013,9,114.07
2013,10,12.317
2013,11,29.208
2013,12,88.627
2014,1,10.961
2014,2,11.427
2014,3,65.393
2014,4,42.542
2014,5,118.22
2014,6,308.87
2014,7,321.88
2014,8,162.2
2014,9,322.56
2014,10,53.407
2014,11,36.288
2014,12,149.24
2015,1,41.818
2015,2,4.1207
2015,3,1.0887
2015,4,2.4849
2015,5,256.19
2015,6,346.96
2015,7,131.04
2015,8,65.414
2015,9,86.027
2015,10,193.34
2015,11,11.543
2015,12,154.83
2016,1,44.478
2016,2,9.4247
2016,3,3.1378
2016,4,154.12
2016,5,558.36
2016,6,40.639
2016,7,552.07
2016,8,110.84
2016,9,256.51
2016,10,26.319
2016,11,28.939
2016,12,65.158
2017,1,10.717
2017,2,23.231
2017,3,18.345
2017,4,21.144
2017,5,145.15
2017,6,695.66
2017,7,92.894
2017,8,324.63
2017,9,90.125
2017,10,36.213
2017,11,1.0571
2017,12,89.781
2018,1,40.523
2018,2,0
