1991,11,140.62
1991,12,0
1992,1,5.9496
1992,2,0
1992,3,5.4078
1992,4,42.295
1992,5,815.05
1992,6,359.87
1992,7,238.38
1992,8,636.71
1992,9,120.18
1992,10,60.225
1992,11,16.647
1992,12,34.2
1993,1,3.8184
1993,2,5.1986
1993,3,2.597
1993,4,68.817
1993,5,236.14
1993,6,827.08
1993,7,147.92
1993,8,147.21
1993,9,104.77
1993,10,220.63
1993,11,44.115
1993,12,8.6988
1994,1,1.111
1994,2,0
1994,3,31.042
1994,4,63.027
1994,5,192.53
1994,6,804.14
1994,7,106.99
1994,8,130.23
1994,9,78.009
1994,10,88.289
1994,11,42.983
1994,12,177.65
1995,1,42.491
1995,2,0
1995,3,7.4327
1995,4,30.268
1995,5,564.04
1995,6,123.82
1995,7,141.46
1995,8,194.29
1995,9,513.51
1995,10,1.6803
1995,11,104.95
1995,12,39.39
1996,1,36.09
1996,2,11.435
1996,3,6.4424
1996,4,227.77
1996,5,211.88
1996,6,824.4
1996,7,125.17
1996,8,119.69
1996,9,340.83
1996,10,80.615
1996,11,57.939
1996,12,53.063
1997,1,0
1997,2,12.416
1997,3,13.415
1997,4,54.002
1997,5,325.52
1997,6,329.16
1997,7,96.748
1997,8,383.71
1997,9,344.03
1997,10,285.33
1997,11,171.27
1997,12,2.4937
1998,1,31.424
1998,2,0
1998,3,1.5148
1998,4,462.71
1998,5,76.116
1998,6,277.76
1998,7,434.74
1998,8,15.874
1998,9,351.33
1998,10,214
1998,11,107.21
1998,12,108.97
1999,1,0
1999,2,2.4012
1999,3,5.951
1999,4,115.62
1999,5,500.67
1999,6,382.72
1999,7,190.91
1999,8,391.76
1999,9,166.26
1999,10,183.47
1999,11,1.8975
1999,12,29.876
