1996,3,15.5
1996,4,13.0
1996,5,14.3
1996,6,36.3
1996,7,23.1
1996,8,28.0
1996,9,24.1
1996,10,20.3
1996,11,15.6
1996,12,11.3
1997,1,9.8
1997,2,9.7
1997,3,9.4
1997,4,23.9
1997,5,26.3
1997,6,99.4
1997,7,44.2
1997,8,62.9
1997,9,62.4
1997,10,61.8
1997,11,46.6
1997,12,43.7
1998,1,33.6
1998,2,21.9
1998,3,16.6
1998,4,19.4
1998,5,12.9
1998,6,15.9
1998,7,12.2
1998,8,11.5
1998,9,13.5
1998,10,9.9
1998,11,10.0
1998,12,9.2
1999,1,7.1
1999,2,7.8
1999,3,6.8
1999,4,8.0
1999,5,9.1
1999,6,22.6
1999,7,20.6
1999,8,33.8
1999,9,58.8
1999,10,25.2
1999,11,24.3
1999,12,22.4
2000,1,13.0
2000,2,13.4
2000,3,11.6
2000,4,9.1
2000,5,10.4
2000,6,107.9
2000,7,65.4
2000,8,29.4
2000,9,53.6
2000,10,38.8
2000,11,23.9
2000,12,22.6
2001,1,34.8
2001,2,15.6
2001,3,11.6
2001,4,12.8
2001,5,32.8
2001,6,45.7
2001,7,107.6
2001,8,63.4
2001,9,46.3
2001,10,34.9
2001,11,31.0
2001,12,21.9
2002,1,14.6
2002,2,12.2
2002,3,27.5
2002,4,13.5
2002,5,32.6
2002,6,57.6
2002,7,49.3
2002,8,139.2
2002,9,72.1
2002,10,52.1
2002,11,62.2
2002,12,41.1
2003,1,38.5
2003,2,22.5
2003,3,17.7
2003,4,10.9
2003,5,10.9
2003,6,59.2
2003,7,31.3
2003,8,17.5
2003,9,19.1
2003,10,26.6
2003,11,27.3
2003,12,16.2
2004,1,13.3
2004,2,9.3
2004,3,9.1
2004,4,28.1
2004,5,11.0
2004,6,24.9
2004,7,26.8
2004,8,23.0
2004,9,37.8
2004,10,26.1
2004,11,28.2
2004,12,14.8
2005,1,11.4
2005,2,10.0
2005,3,8.8
2005,4,10.4
2005,5,31.7
2005,6,60.3
2005,7,64.4
2005,8,85.2
2005,9,50.7
2005,10,29.7
2005,11,42.3
2005,12,28.5
2006,1,41.8
2006,2,15.5
2006,3,16.3
2006,4,14.8
2006,5,23.6
2006,6,59.8
2006,7,80.2
2006,8,64.2
2006,9,50.3
2006,10,54.5
2006,11,47.7
2006,12,39.4
2007,1,29.7
2007,2,25.0
2007,3,18.0
