1970,4,0
1970,5,280.3
1970,6,541.3
1970,7,690.6
1970,8,103.1
1970,9,123.3
1970,10,151.2
1970,11,22.6
1970,12,67.4
1971,1,0
1971,2,0
1971,3,0
1971,4,12.5
1971,5,457.5
1971,6,637.4
1971,7,276.3
1971,8,215.5
1971,9,131.1
1971,10,103.2
1971,11,0
1971,12,90.6
1972,1,27
1972,2,0
1972,3,93.1
1972,4,53
1972,5,1068.6
1972,6,848.1
1972,7,471
1972,8,781.3
1972,9,481.8
1972,10,394.4
1972,11,78.1
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,56.9
1973,5,614
1973,6,262.2
1973,7,653
1973,8,83.9
1973,9,26.5
1973,10,263.6
1973,11,0
1973,12,5.3
1974,1,49.2
1974,2,0
1974,3,7.7
1974,4,0
1974,5,956.4
1974,6,1130.1
1974,7,155.2
1974,8,108
1974,9,97.3
1974,10,95.3
1974,11,67.1
1974,12,46.2
1975,1,0
1975,2,62.3
1975,3,5.8
1975,4,221.1
1975,5,477.3
1975,6,665.2
1975,7,1011
1975,8,170.9
1975,9,50.2
1975,10,46.3
1975,11,109.1
1975,12,59.4
1976,1,0
1976,2,14.6
1976,3,12.7
1976,4,1.9
1976,5,170.1
1976,6,525.7
1976,7,126.4
1976,8,111.5
1976,9,306.1
1976,10,317.1
1976,11,177.3
1976,12,75.9
1977,1,39.9
1977,2,0
1977,3,14.7
1977,4,62
1977,5,308.2
1977,6,602.5
1977,7,1099.2
1977,8,378.2
1977,9,112.3
1977,10,315.7
1977,11,268.9
1977,12,8
1978,1,1.5
1978,2,9.3
1978,3,0
1978,4,2.9
1978,5,222
1978,6,447.4
1978,7,1344
1978,8,104.9
1978,9,317
1978,10,248.3
1978,11,321.5
1978,12,18
1979,1,9.8
1979,2,0.4
1979,3,0
1979,4,62.8
1979,5,298
1979,6,55.5
1979,7,1018.6
1979,8,680
1979,9,189.9
1979,10,5.8
1979,11,184.1
1979,12,169.9
1980,1,0
1980,2,85.2
1980,3,68.2
1980,4,840.1
1980,5,680.4
1980,6,670.1
1980,7,520.7
1980,8,169.4
1980,9,175.2
1980,10,0
1980,11,75.2
1980,12,95.8
1981,1,11.2
1981,2,3.9
1981,3,11.7
1981,4,172.1
1981,5,1110.4
1981,6,120.9
1981,7,277.4
1981,8,390.4
1981,9,182.7
1981,10,56.7
1981,11,7.8
1981,12,0
1982,1,11.6
1982,2,5.4
1982,3,49.4
1982,4,59.8
1982,5,640.4
1982,6,962.1
1982,7,788.5
1982,8,395.5
1982,9,591.4
1982,10,329.1
1982,11,37.3
1982,12,0.1
1983,1,37.2
1983,2,15.2
1983,3,1.3
1983,4,66.3
1983,5,215.4
1983,6,394.3
1983,7,474.5
1983,8,238.3
1983,9,107.3
