1970,4,0
1970,5,373.4
1970,6,721.1
1970,7,920
1970,8,137.3
1970,9,164.2
1970,10,201.5
1970,11,30.2
1970,12,89.8
1971,1,0
1971,2,0
1971,3,0
1971,4,16.6
1971,5,604.8
1971,6,842.5
1971,7,365.2
1971,8,284.9
1971,9,173.3
1971,10,136.4
1971,11,0
1971,12,119.8
1972,1,35.7
1972,2,0
1972,3,123
1972,4,61.4
1972,5,1236.8
1972,6,981.6
1972,7,545.1
1972,8,904.3
1972,9,557.6
1972,10,456.4
1972,11,90.4
1972,12,0
1973,1,0
1973,2,0
1973,3,5.7
1973,4,75.4
1973,5,813.7
1973,6,347.5
1973,7,865.4
1973,8,111.1
1973,9,35.1
1973,10,349.4
1973,11,0
1973,12,7
1974,1,65.1
1974,2,0
1974,3,10.2
1974,4,0
1974,5,1187.4
1974,6,1403
1974,7,192.7
1974,8,134.1
1974,9,120.8
1974,10,118.4
1974,11,83.3
1974,12,57.4
1975,1,0
1975,2,77.3
1975,3,7.2
1975,4,272.3
1975,5,587.9
1975,6,819.4
1975,7,1245.4
1975,8,210.6
1975,9,61.8
1975,10,57
1975,11,134.4
1975,12,73.2
1976,1,0
1976,2,18
1976,3,15.6
1976,4,2.6
1976,5,230
1976,6,710.9
1976,7,170.9
1976,8,150.8
1976,9,413.9
1976,10,428.9
1976,11,239.8
1976,12,102.7
1977,1,53.9
1977,2,0
1977,3,19.9
1977,4,74.9
1977,5,372.3
1977,6,727.7
1977,7,1327.6
1977,8,456.8
1977,9,135.6
1977,10,381.3
1977,11,324.7
1977,12,9.7
1978,1,1.8
1978,2,11.2
1978,3,0
1978,4,3.6
1978,5,270
1978,6,544.4
1978,7,1635.1
1978,8,127.6
1978,9,385.7
1978,10,302.1
1978,11,391.1
1978,12,22
1979,1,11.9
1979,2,0.5
1979,3,0
1979,4,77.5
1979,5,367.5
1979,6,68.5
1979,7,1256.4
1979,8,838.7
1979,9,234.2
1979,10,7.2
1979,11,227
1979,12,209.6
1980,1,0
1980,2,105.1
1980,3,84.1
1980,4,1010
1980,5,817.9
1980,6,805.6
1980,7,625.9
1980,8,203.6
1980,9,210.6
1980,10,0
1980,11,90.5
1980,12,115.1
1981,1,13.5
1981,2,4.7
1981,3,14.1
1981,4,219.6
1981,5,1416.7
1981,6,154.2
1981,7,353.9
1981,8,498.1
1981,9,233.1
1981,10,72.3
1981,11,9.9
1981,12,0
1982,1,14.8
1982,2,6.9
1982,3,63.1
1982,4,70
1982,5,749.6
1982,6,1126.1
1982,7,923
1982,8,463
1982,9,692.2
1982,10,385.3
1982,11,43.6
1982,12,0.1
1983,1,43.5
1983,2,17.8
1983,3,1.5
1983,4,94.7
1983,5,307.5
1983,6,562.9
1983,7,677.5
1983,8,340.2
1983,9,153.2
1983,10,24.4
1983,11,0.7
1983,12,0.7
1984,1,0
1984,2,11.4
1984,3,22.2
1984,4,53.9
1984,5,740.6
1984,6,484.4
1984,7,1322.8
1984,8,211.8
1984,9,341.2
1984,10,291
1984,11,23.8
1984,12,0
1985,1,2.6
1985,2,0
1985,3,57.5
1985,4,148.4
1985,5,513.1
1985,6,290.2
1985,7,620
1985,8,48.6
1985,9,277.5
1985,10,408.9
1985,11,89.3
1985,12,0
1986,1,2.6
1986,2,0
1986,3,41.9
1986,4,396.8
1986,5,654.5
1986,6,1144
1986,7,287.2
1986,8,534.9
1986,9,73.3
1986,10,154.1
1986,11,381
1986,12,0
1987,1,0
1987,2,0
1987,3,114.6
1987,4,15.2
1987,5,364.6
1987,6,190.6
1987,7,1496.3
1987,8,637.7
1987,9,304.5
1987,10,319.4
1987,11,1.9
1987,12,3
1988,1,0
1988,2,0
1988,3,77.3
1988,4,80.9
1988,5,151.2
1988,6,649.5
1988,7,393.2
1988,8,813.9
1988,9,75.7
1988,10,74.1
1988,11,20.1
1988,12,0
1989,1,7.4
1989,2,0
1989,3,17.4
1989,4,8.7
1989,5,89
1989,6,533.1
1989,7,520
1989,8,504.4
1989,9,86.7
1989,10,66.7
1989,11,8
1989,12,41.4
1990,1,8
1990,2,4
1990,3,452.6
1990,4,101.8
1990,5,264.6
1990,6,172.1
1990,7,274.6
1990,8,208.2
1990,9,559.3
1990,10,82
1990,11,121.9
1990,12,0
1991,1,17
1991,2,0
1991,3,0
1991,4,178.9
1991,5,1301.4
1991,6,522.5
1991,7,664.5
1991,8,101.4
1991,9,203.6
1991,10,227.5
1991,11,66
1991,12,251
1992,1,3.8
1992,2,9.5
1992,3,73.9
1992,4,351.7
1992,5,1163.4
1992,6,930.5
1992,7,194.8
1992,8,244.1
1992,9,202.9
1992,10,62.7
1992,11,30.7
1992,12,3.7
1993,1,10.6
1993,2,0
1993,3,0
1993,4,202.4
1993,5,665.2
1993,6,900.8
1993,7,287.8
1993,8,240
1993,9,50
1993,10,84.1
1993,11,43.1
1993,12,145.7
1994,1,0
1994,2,0
1994,3,3.3
1994,4,284.7
1994,5,311.8
1994,6,547.8
1994,7,1068.2
1994,8,62.6
1994,9,210.8
1994,10,68.4
1994,11,15.4
1994,12,82.6
1995,1,0
1995,2,7.7
1995,3,0
1995,4,426.9
1995,5,121.6
1995,6,774.9
1995,7,854
1995,8,401.9
1995,9,100.8
1995,10,81.9
1995,11,1.3
1995,12,0
1996,1,2.5
1996,2,2.5
1996,3,52.8
1996,4,104.4
1996,5,167.7
1996,6,517
1996,7,195.5
1996,8,611.8
1996,9,26.7
1996,10,48.9
1996,11,57
1996,12,11.9
1997,1,0
1997,2,44.4
1997,3,5.9
1997,4,373.2
1997,5,370.9
1997,6,1202.4
1997,7,451.1
1997,8,381.3
1997,9,642.9
1997,10,609.2
1997,11,93
1997,12,37.2
1998,1,0
1998,2,0
1998,3,0
1998,4,361
1998,5,222.2
1998,6,265.3
1998,7,75.5
1998,8,116
1998,9,210.8
1998,10,0
1998,11,0
1998,12,31.6
1999,1,0
1999,2,29.9
1999,3,38.7
1999,4,44.9
1999,5,191.1
1999,6,664.4
1999,7,197.6
1999,8,563
1999,9,610.4
1999,10,27.3
1999,11,11.7
1999,12,0
2000,1,0
2000,2,210.6
2000,3,0
2000,4,70.3
2000,5,136.7
2000,6,1692.2
2000,7,146.7
2000,8,109.7
2000,9,647.1
2000,10,50.5
2000,11,62.9
2000,12,0
2001,1,169.3
2001,2,0
2001,3,0
2001,4,137
2001,5,585.5
2001,6,292.2
2001,7,1179.5
2001,8,625.5
2001,9,17
2001,10,32.7
2001,11,8.6
2001,12,0
2002,1,3.6
2002,2,60.6
2002,3,381.9
2002,4,73.4
2002,5,783.4
2002,6,589.2
2002,7,540.4
2002,8,1045.4
2002,9,402.4
2002,10,169.2
2002,11,50.9
2002,12,16.6
2003,1,84.1
2003,2,0
2003,3,0
2003,4,37.1
2003,5,280
2003,6,682.9
2003,7,277.3
2003,8,60.4
2003,9,245.7
2003,10,200.4
2003,11,215.5
2003,12,21
2004,1,0
2004,2,12.4
2004,3,111.2
2004,4,455.7
2004,5,34.9
2004,6,312.3
2004,7,506
2004,8,215.8
2004,9,418.9
2004,10,181.5
2004,11,74.4
2004,12,65.8
2005,1,5.4
2005,2,0
2005,3,21.2
2005,4,0
2005,5,946.7
2005,6,936.8
2005,7,543.2
2005,8,880.4
2005,9,93.6
2005,10,65.8
2005,11,156
2005,12,88.7
2006,1,21.3
2006,2,7.9
2006,3,0
2006,4,118.1
2006,5,310.9
2006,6,845.2
2006,7,902.5
2006,8,513.7
2006,9,149.9
2006,10,251.1
2006,11,3.7
2006,12,37.8
2007,1,4.9
2007,2,82.3
2007,3,23.2
