1970,4,0
1970,5,277.9
1970,6,536.7
1970,7,684.7
1970,8,102.2
1970,9,122.2
1970,10,149.9
1970,11,22.4
1970,12,66.8
1971,1,0
1971,2,0
1971,3,0
1971,4,12.4
1971,5,453.8
1971,6,632.1
1971,7,274
1971,8,213.7
1971,9,130.1
1971,10,102.3
1971,11,0
1971,12,89.9
1972,1,26.8
1972,2,0
1972,3,92.3
1972,4,52.8
1972,5,1064.3
1972,6,844.7
1972,7,469.1
1972,8,778.2
1972,9,479.8
1972,10,392.8
1972,11,77.8
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,56.4
1973,5,608.9
1973,6,260
1973,7,647.6
1973,8,83.2
1973,9,26.3
1973,10,261.4
1973,11,0
1973,12,5.3
1974,1,48.7
1974,2,0
1974,3,7.6
1974,4,0
1974,5,950.5
1974,6,1123.1
1974,7,154.2
1974,8,107.3
1974,9,96.7
1974,10,94.8
1974,11,66.7
1974,12,45.9
1975,1,0
1975,2,61.9
1975,3,5.8
1975,4,219.8
1975,5,474.4
1975,6,661.3
1975,7,1005
1975,8,169.9
1975,9,49.9
1975,10,46
1975,11,108.4
1975,12,59.1
1976,1,0
1976,2,14.5
1976,3,12.6
1976,4,1.9
1976,5,168.6
1976,6,520.9
1976,7,125.2
1976,8,110.5
1976,9,303.3
1976,10,314.3
1976,11,175.7
1976,12,75.2
1977,1,39.5
1977,2,0
1977,3,14.6
1977,4,61.7
1977,5,306.6
1977,6,599.3
1977,7,1093.3
1977,8,376.2
1977,9,111.7
1977,10,314.1
1977,11,267.4
1977,12,8
1978,1,1.5
1978,2,9.2
1978,3,0
1978,4,2.9
1978,5,220.7
1978,6,444.9
1978,7,1336.5
1978,8,104.3
1978,9,315.2
1978,10,246.9
1978,11,319.7
1978,12,17.9
1979,1,9.7
1979,2,0.4
1979,3,0
1979,4,62.4
1979,5,296.2
1979,6,55.2
1979,7,1012.5
1979,8,675.9
1979,9,188.8
1979,10,5.8
1979,11,182.9
1979,12,168.9
1980,1,0
1980,2,84.7
1980,3,67.8
1980,4,835.8
1980,5,676.8
1980,6,666.6
1980,7,518
1980,8,168.5
1980,9,174.3
1980,10,0
1980,11,74.9
1980,12,95.3
1981,1,11.2
1981,2,3.9
1981,3,11.7
1981,4,170.9
1981,5,1102.6
1981,6,120
1981,7,275.4
1981,8,387.6
1981,9,181.4
1981,10,56.3
1981,11,7.7
1981,12,0
1982,1,11.5
1982,2,5.4
1982,3,49.1
1982,4,59.6
1982,5,637.6
1982,6,957.9
1982,7,785.1
1982,8,393.8
1982,9,588.8
1982,10,327.7
1982,11,37.1
1982,12,0.1
1983,1,37
1983,2,15.1
1983,3,1.3
1983,4,65.6
1983,5,213
1983,6,389.9
1983,7,469.3
1983,8,235.6
1983,9,106.1
1983,10,16.9
1983,11,0.5
1983,12,0.5
1984,1,0
1984,2,7.9
1984,3,15.4
1984,4,43.6
1984,5,599.1
1984,6,391.8
1984,7,1070
1984,8,171.3
1984,9,275.9
1984,10,235.4
1984,11,19.3
1984,12,0
1985,1,2.1
1985,2,0
1985,3,46.5
1985,4,107.4
1985,5,371.2
1985,6,210
1985,7,448.6
1985,8,35.2
1985,9,200.8
1985,10,295.9
1985,11,64.6
1985,12,0
1986,1,1.9
1986,2,0
1986,3,30.3
1986,4,325.3
1986,5,536.5
1986,6,937.7
1986,7,235.4
1986,8,438.4
1986,9,60.1
1986,10,126.3
1986,11,312.3
1986,12,0
1987,1,0
1987,2,0
1987,3,94
1987,4,12.2
