1970,4,0
1970,5,329.1
1970,6,635.6
1970,7,810.9
1970,8,121
1970,9,144.8
1970,10,177.6
1970,11,26.6
1970,12,79.2
1971,1,0
1971,2,0
1971,3,0
1971,4,14.7
1971,5,534.7
1971,6,744.9
1971,7,322.9
1971,8,251.9
1971,9,153.3
1971,10,120.6
1971,11,0
1971,12,105.9
1972,1,31.6
1972,2,0
1972,3,108.8
1972,4,57.4
1972,5,1156.8
1972,6,918.1
1972,7,509.8
1972,8,845.8
1972,9,521.5
1972,10,426.9
1972,11,84.5
1972,12,0
1973,1,0
1973,2,0
1973,3,5.3
1973,4,66.6
1973,5,718.7
1973,6,306.9
1973,7,764.4
1973,8,98.2
1973,9,31
1973,10,308.6
1973,11,0
1973,12,6.2
1974,1,57.5
1974,2,0
1974,3,9
1974,4,0
1974,5,1077.5
1974,6,1273.2
1974,7,174.8
1974,8,121.7
1974,9,109.6
1974,10,107.4
1974,11,75.6
1974,12,52.1
1975,1,0
1975,2,70.2
1975,3,6.6
1975,4,248
1975,5,535.3
1975,6,746.1
1975,7,1133.9
1975,8,191.7
1975,9,56.3
1975,10,51.9
1975,11,122.3
1975,12,66.6
1976,1,0
1976,2,16.4
1976,3,14.2
1976,4,2.3
1976,5,201.5
1976,6,622.8
1976,7,149.7
1976,8,132.1
1976,9,362.6
1976,10,375.7
1976,11,210.1
1976,12,89.9
1977,1,47.3
1977,2,0
1977,3,17.4
1977,4,68.8
1977,5,341.8
1977,6,668.1
1977,7,1219
1977,8,419.5
1977,9,124.5
1977,10,350.1
1977,11,298.2
1977,12,8.9
1978,1,1.6
1978,2,10.3
1978,3,0
1978,4,3.3
1978,5,247.2
1978,6,498.3
1978,7,1496.7
1978,8,116.8
1978,9,353
1978,10,276.5
1978,11,358
1978,12,20.1
1979,1,10.9
1979,2,0.4
1979,3,0
1979,4,70.5
1979,5,334.5
1979,6,62.3
1979,7,1143.3
1979,8,763.3
1979,9,213.1
1979,10,6.6
1979,11,206.6
1979,12,190.7
1980,1,0
1980,2,95.6
1980,3,76.5
1980,4,929.2
1980,5,752.5
1980,6,741.1
1980,7,575.9
1980,8,187.3
1980,9,193.8
1980,10,0
1980,11,83.2
1980,12,105.9
1981,1,12.4
1981,2,4.3
1981,3,13
1981,4,197
1981,5,1271
1981,6,138.3
1981,7,317.5
1981,8,446.9
1981,9,209.1
1981,10,64.9
1981,11,8.9
1981,12,0
1982,1,13.3
1982,2,6.2
1982,3,56.6
1982,4,65.2
1982,5,697.7
1982,6,1048.1
1982,7,859
1982,8,430.9
1982,9,644.3
1982,10,358.6
1982,11,40.6
1982,12,0.1
1983,1,40.5
1983,2,16.6
1983,3,1.4
1983,4,81.2
1983,5,263.7
1983,6,482.7
1983,7,581
1983,8,291.7
1983,9,131.4
1983,10,20.9
1983,11,0.6
1983,12,0.6
1984,1,0
1984,2,9.8
1984,3,19
1984,4,49.1
1984,5,675
1984,6,441.4
1984,7,1205.6
1984,8,193.1
1984,9,310.9
1984,10,265.2
1984,11,21.7
1984,12,0
1985,1,2.4
1985,2,0
1985,3,52.4
1985,4,129.4
1985,5,447.3
1985,6,253
1985,7,540.5
1985,8,42.4
1985,9,241.9
1985,10,356.5
1985,11,77.8
1985,12,0
1986,1,2.3
1986,2,0
1986,3,36.5
1986,4,363.7
1986,5,599.8
1986,6,1048.3
1986,7,263.2
1986,8,490.2
1986,9,67.2
1986,10,141.2
1986,11,349.1
1986,12,0
1987,1,0
1987,2,0
1987,3,105
1987,4,13.8
1987,5,331.2
1987,6,173.1
1987,7,1359.1
1987,8,579.2
1987,9,276.5
1987,10,290.1
1987,11,1.8
1987,12,2.7
1988,1,0
1988,2,0
1988,3,70.2
1988,4,69.8
1988,5,130.5
1988,6,560.6
1988,7,339.4
1988,8,702.4
1988,9,65.3
1988,10,63.9
1988,11,17.4
1988,12,0
1989,1,6.4
1989,2,0
1989,3,15.1
1989,4,7.5
1989,5,77
1989,6,461.3
1989,7,450
1989,8,436.5
1989,9,75.1
1989,10,57.7
1989,11,6.9
1989,12,35.8
1990,1,6.9
1990,2,3.5
1990,3,391.7
