1970,4,0
1970,5,276.2
1970,6,533.4
1970,7,680.5
1970,8,101.6
1970,9,121.5
1970,10,149
1970,11,22.3
1970,12,66.4
1971,1,0
1971,2,0
1971,3,0
1971,4,12.4
1971,5,451.1
1971,6,628.4
1971,7,272.4
1971,8,212.5
1971,9,129.3
1971,10,101.7
1971,11,0
1971,12,89.4
1972,1,26.6
1972,2,0
1972,3,91.7
1972,4,52.7
1972,5,1061.3
1972,6,842.3
1972,7,467.7
1972,8,776
1972,9,478.4
1972,10,391.6
1972,11,77.5
1972,12,0
1973,1,0
1973,2,0
1973,3,4.9
1973,4,56.1
1973,5,605.2
1973,6,258.4
1973,7,643.7
1973,8,82.7
1973,9,26.1
1973,10,259.9
1973,11,0
1973,12,5.2
1974,1,48.5
1974,2,0
1974,3,7.6
1974,4,0
1974,5,946.3
1974,6,1118.1
1974,7,153.5
1974,8,106.9
1974,9,96.3
1974,10,94.3
1974,11,66.4
1974,12,45.7
1975,1,0
1975,2,61.6
1975,3,5.8
1975,4,218.9
1975,5,472.4
1975,6,658.5
1975,7,1000.7
1975,8,169.2
1975,9,49.7
1975,10,45.8
1975,11,108
1975,12,58.8
1976,1,0
1976,2,14.5
1976,3,12.5
1976,4,1.9
1976,5,167.5
1976,6,517.5
1976,7,124.4
1976,8,109.8
1976,9,301.3
1976,10,312.2
1976,11,174.6
1976,12,74.7
1977,1,39.3
1977,2,0
1977,3,14.5
1977,4,61.5
1977,5,305.4
1977,6,597
1977,7,1089.2
1977,8,374.8
1977,9,111.3
1977,10,312.9
1977,11,266.4
1977,12,7.9
1978,1,1.5
1978,2,9.2
1978,3,0
1978,4,2.9
1978,5,219.9
1978,6,443.2
1978,7,1331.2
1978,8,103.9
1978,9,314
1978,10,245.9
1978,11,318.4
1978,12,17.9
1979,1,9.7
1979,2,0.4
1979,3,0
1979,4,62.2
1979,5,294.9
1979,6,54.9
1979,7,1008.2
1979,8,673.1
1979,9,188
1979,10,5.8
1979,11,182.2
1979,12,168.2
1980,1,0
1980,2,84.3
1980,3,67.5
1980,4,832.7
1980,5,674.3
1980,6,664.2
1980,7,516.1
1980,8,167.9
1980,9,173.7
1980,10,0
1980,11,74.6
1980,12,94.9
1981,1,11.1
1981,2,3.9
1981,3,11.6
1981,4,170.1
1981,5,1097
1981,6,119.4
1981,7,274
1981,8,385.7
1981,9,180.5
1981,10,56
1981,11,7.7
1981,12,0
1982,1,11.5
1982,2,5.4
1982,3,48.8
